cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-12.4	0.041525	28125.0	2981.25	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.113	0.318	NaN	NaN	0.269	0.707	NaN	NaN	8.07	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.395	"deionize"	67.071	0	1	0	0.0	0.0	0.0	null	100.194	0.084
-11.3	0.040425	26812.5	3009.375	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.116	0.313	NaN	NaN	0.276	0.696	NaN	NaN	8.28	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.436	"deionize"	77.112	0	1	0	0.0	0.0	0.0	null	110.235	0.084
-12.0	0.039325	29625.0	2981.25	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.113	0.317	NaN	NaN	0.269	0.704	NaN	NaN	8.07	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.477	"deionize"	87.153	0	1	0	0.0	0.0	0.0	null	120.276	0.086
-11.1	0.038225	27562.5	2971.875	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-133.0	0.112	0.321	NaN	NaN	0.267	0.713	NaN	NaN	8.01	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.515	"deionize"	97.191	0	1	0	0.0	0.0	0.0	null	130.314	0.087
-11.9	0.0374	25312.5	3000.0	2615.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.115	0.32	NaN	NaN	0.274	0.711	NaN	NaN	8.22	24.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.551	"deionize"	107.227	0	1	0	0.0	0.0	0.0	null	140.35	0.084
-12.5	0.036025	27562.5	3009.375	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-150.0	0.116	0.319	NaN	NaN	0.276	0.709	NaN	NaN	8.28	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.593	"deionize"	117.269	0	1	0	0.0	0.0	0.0	null	150.392	0.086
-12.2	0.036575	25875.0	2990.625	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.114	0.318	NaN	NaN	0.271	0.707	NaN	NaN	8.13	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.429	"deionize"	127.105	0	1	0	0.0	0.0	0.0	null	160.228	0.084
-11.4	0.0352	25875.0	2990.625	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-137.0	0.114	0.317	NaN	NaN	0.271	0.704	NaN	NaN	8.13	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.468	"deionize"	137.144	0	1	0	0.0	0.0	0.0	null	170.267	0.086
-12.0	0.03575	23812.5	2981.25	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.113	0.314	NaN	NaN	0.269	0.698	NaN	NaN	8.07	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.506	"deionize"	147.182	0	1	0	0.0	0.0	0.0	null	180.305	0.087
-12.0	0.03465	26250.0	2981.25	2634.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.113	0.321	NaN	NaN	0.269	0.713	NaN	NaN	8.07	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.543	"deionize"	157.219	0	1	0	0.0	0.0	0.0	null	190.342	0.084
-11.4	0.034925	26062.5	2990.625	2540.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-137.0	0.114	0.312	NaN	NaN	0.271	0.693	NaN	NaN	8.13	24.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.583	"deionize"	167.259	0	1	0	0.0	0.0	0.0	null	200.382	0.086
-11.5	0.03355	26625.0	2981.25	2662.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	0.113	0.324	NaN	NaN	0.269	0.72	NaN	NaN	8.07	25.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.62	"deionize"	177.296	0	1	0	0.0	0.0	0.0	null	210.419	0.084
-12.4	0.03355	26812.5	2981.25	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.113	0.318	NaN	NaN	0.269	0.707	NaN	NaN	8.07	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.66	"deionize"	187.336	0	1	0	0.0	0.0	0.0	null	220.459	0.084
-12.1	0.033275	27375.0	2990.625	2615.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-145.0	0.114	0.32	NaN	NaN	0.271	0.711	NaN	NaN	8.13	24.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.501	"deionize"	197.177	0	1	0	0.0	0.0	0.0	null	230.3	0.091
-12.3	0.033	27562.5	2971.875	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	0.112	0.317	NaN	NaN	0.267	0.704	NaN	NaN	8.01	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.538	"deionize"	207.214	0	1	0	0.0	0.0	0.0	null	240.337	0.091
-11.9	0.031625	27000.0	2971.875	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.112	0.316	NaN	NaN	0.267	0.702	NaN	NaN	8.01	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.579	"deionize"	217.255	0	1	0	0.0	0.0	0.0	null	250.378	0.091
-12.0	0.031625	28125.0	2981.25	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.113	0.317	NaN	NaN	0.269	0.704	NaN	NaN	8.07	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.62	"deionize"	227.296	0	1	0	0.0	0.0	0.0	null	260.419	0.091
-12.2	0.03135	27187.5	2981.25	2662.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.113	0.324	NaN	NaN	0.269	0.72	NaN	NaN	8.07	25.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.662	"deionize"	237.338	0	1	0	0.0	0.0	0.0	null	270.461	0.085
-12.0	0.03025	23812.5	2981.25	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.113	0.317	NaN	NaN	0.269	0.704	NaN	NaN	8.07	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.608	"deionize-uv"	7.133	0	1	0	0.0	0.0	0.0	null	280.407	0.087
-11.7	0.03025	26812.5	2981.25	2615.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.113	0.32	NaN	NaN	0.269	0.711	NaN	NaN	8.07	24.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.641	"deionize-uv"	17.166	0	1	0	0.0	0.0	0.0	null	290.44	0.09
-11.8	0.03025	26812.5	2981.25	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-142.0	0.113	0.321	NaN	NaN	0.269	0.713	NaN	NaN	8.07	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.679	"deionize-uv"	27.204	0	1	0	0.0	0.0	0.0	null	300.478	0.093
-11.8	0.02915	27562.5	2981.25	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-142.0	0.113	0.313	NaN	NaN	0.269	0.696	NaN	NaN	8.07	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.718	"deionize-uv"	37.243	0	1	0	0.0	0.0	0.0	null	310.517	0.09
-12.2	0.02915	25125.0	2981.25	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-146.0	0.113	0.311	NaN	NaN	0.269	0.691	NaN	NaN	8.07	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.752	"deionize-uv"	47.277	0	1	0	0.0	0.0	0.0	null	320.551	0.087
-11.6	0.028875	25687.5	2934.375	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-139.0	0.108	0.317	NaN	NaN	0.257	0.704	NaN	NaN	7.71	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.792	"deionize-uv"	57.317	0	1	0	0.0	0.0	0.0	null	330.591	0.084
-9.5	0.028325	24562.5	3000.0	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.115	0.317	NaN	NaN	0.274	0.704	NaN	NaN	8.22	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.631	"deionize-uv"	67.156	0	1	0	0.0	0.0	0.0	null	340.43	0.09
-11.5	0.02805	25687.5	2981.25	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-138.0	0.113	0.317	NaN	NaN	0.269	0.704	NaN	NaN	8.07	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.67	"deionize-uv"	77.195	0	1	0	0.0	0.0	0.0	null	350.469	0.093
-11.6	0.026125	25875.0	2981.25	2671.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-139.0	0.113	0.325	NaN	NaN	0.269	0.722	NaN	NaN	8.07	25.27	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.708	"deionize-uv"	87.233	0	1	0	0.0	0.0	0.0	null	360.507	0.087
-10.5	0.02695	25875.0	2990.625	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-126.0	0.114	0.317	NaN	NaN	0.271	0.704	NaN	NaN	8.13	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.742	"deionize-uv"	97.267	0	1	0	0.0	0.0	0.0	null	370.541	0.09
-10.6	0.026125	26437.5	2981.25	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.113	0.314	NaN	NaN	0.269	0.698	NaN	NaN	8.07	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.781	"deionize-uv"	107.306	0	1	0	0.0	0.0	0.0	null	380.58	0.089
-12.1	0.025575	28312.5	2971.875	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-145.0	0.112	0.313	NaN	NaN	0.267	0.696	NaN	NaN	8.01	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.815	"deionize-uv"	117.34	0	1	0	0.0	0.0	0.0	null	390.614	0.09
-11.3	0.0253	26812.5	2981.25	2109.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.113	0.269	NaN	NaN	0.269	0.598	NaN	NaN	8.07	20.93	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.78	"drain-di-1"	7.158	0	1	0	0.0	0.0	0.0	null	400.579	0.092
-10.0	0.025575	26437.5	2962.5	1837.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-120.0	0.111	0.242	NaN	NaN	0.264	0.538	NaN	NaN	7.92	18.83	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.818	"drain-di-1"	17.196	0	1	0	0.0	0.0	0.0	null	410.617	0.09
-10.6	0.025025	22875.0	2990.625	1603.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.114	0.218	NaN	NaN	0.271	0.484	NaN	NaN	8.13	16.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.862	"drain-di-1"	27.24	0	1	0	0.0	0.0	0.0	null	420.661	0.092
-9.8	0.024475	24562.5	2971.875	1340.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.112	0.192	NaN	NaN	0.267	0.427	NaN	NaN	8.01	14.945	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.904	"drain-di-1"	37.282	0	1	0	0.0	0.0	0.0	null	430.703	0.088
-9.9	0.0242	25125.0	2981.25	1106.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-119.0	0.113	0.169	NaN	NaN	0.269	0.376	NaN	NaN	8.07	13.16	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.741	"drain-di-1"	47.119	0	1	0	0.0	0.0	0.0	null	440.54	0.087
-9.4	0.0242	24375.0	2981.25	834.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-113.0	0.113	0.141	NaN	NaN	0.269	0.313	NaN	NaN	8.07	10.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.78	"drain-di-1"	57.158	0	1	0	0.0	0.0	0.0	null	450.579	0.087
-9.7	0.0242	24562.5	2981.25	590.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-116.0	0.113	0.117	NaN	NaN	0.269	0.26	NaN	NaN	8.07	9.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.818	"drain-di-1"	67.196	0	1	0	0.0	0.0	0.0	null	460.617	0.091
-9.1	0.023925	25687.5	2990.625	300.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	0.114	0.088	NaN	NaN	0.271	0.196	NaN	NaN	8.13	6.86	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.857	"drain-di-1"	77.235	0	1	0	0.0	0.0	0.0	null	470.656	0.092
-9.7	0.023925	24750.0	2981.25	75.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-116.0	0.113	0.066	NaN	NaN	0.269	0.147	NaN	NaN	8.07	5.145	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.894	"drain-di-1"	87.272	0	1	0	0.0	0.0	0.0	null	480.693	0.092
-9.4	0.023375	24562.5	2990.625	-187.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-113.0	0.114	0.039	NaN	NaN	0.271	0.087	NaN	NaN	8.13	3.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.841	"drip-di-1"	9.345	0	1	0	0.0	0.0	0.0	null	490.64	0.087
12.3	0.023375	19687.5	2821.875	-46.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.097	0.053	NaN	NaN	0.231	0.118	NaN	NaN	6.93	4.13	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.84	"reverse-f"	4.176	0	1	0	0.0	0.0	0.0	null	500.639	0.087
12.5	0.02475	20250.0	2812.5	271.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.096	0.085	NaN	NaN	0.229	0.189	NaN	NaN	6.87	6.615	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.877	"reverse-f"	14.213	0	1	0	0.0	0.0	0.0	null	510.676	0.089
12.1	0.02695	22500.0	2831.25	581.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	145.0	0.098	0.116	NaN	NaN	0.233	0.258	NaN	NaN	6.99	9.03	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.913	"reverse-f"	24.249	0	1	0	0.0	0.0	0.0	null	520.712	0.087
12.6	0.031075	19875.0	2821.875	918.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.15	NaN	NaN	0.231	0.333	NaN	NaN	6.93	11.655	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.945	"reverse-f"	34.281	0	1	0	0.0	0.0	0.0	null	530.744	0.091
12.6	0.033825	18375.0	2812.5	1218.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.096	0.18	NaN	NaN	0.229	0.4	NaN	NaN	6.87	14.0	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.984	"reverse-f"	44.32	0	1	0	0.0	0.0	0.0	null	540.783	0.092
12.3	0.037125	19500.0	2821.875	1537.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.097	0.212	NaN	NaN	0.231	0.471	NaN	NaN	6.93	16.485	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	549.018	"reverse-f"	54.354	0	1	0	0.0	0.0	0.0	null	550.817	0.089
12.4	0.039875	20812.5	2775.0	1846.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.093	0.243	NaN	NaN	0.221	0.54	NaN	NaN	6.63	18.9	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.055	"reverse-f"	64.391	0	1	0	0.0	0.0	0.0	null	560.854	0.091
10.5	0.042625	21375.0	2803.125	2156.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	126.0	0.095	0.274	NaN	NaN	0.226	0.609	NaN	NaN	6.78	21.315	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.891	"reverse-f"	74.227	0	1	0	0.0	0.0	0.0	null	570.69	0.084
12.9	0.044275	19875.0	2803.125	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	155.0	0.095	0.284	NaN	NaN	0.226	0.631	NaN	NaN	6.78	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	579.036	"reverse"	84.372	0	1	0	0.0	0.0	0.0	null	580.835	0.091
11.8	0.0451	21375.0	2821.875	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	142.0	0.097	0.285	NaN	NaN	0.231	0.633	NaN	NaN	6.93	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.072	"reverse"	94.408	0	1	0	0.0	0.0	0.0	null	590.871	0.092
12.6	0.046475	19500.0	2868.75	2287.5	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.102	0.287	NaN	NaN	0.243	0.638	NaN	NaN	7.29	22.33	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	598.909	"reverse"	104.245	0	1	0	0.0	0.0	0.0	null	600.708	0.084
14.3	0.04675	18562.5	2803.125	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	172.0	0.095	0.282	NaN	NaN	0.226	0.627	NaN	NaN	6.78	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.94	"reverse"	114.276	0	1	0	0.0	0.0	0.0	null	610.739	0.084
12.9	0.047025	19125.0	2784.375	2287.5	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	155.0	0.093	0.287	NaN	NaN	0.221	0.638	NaN	NaN	6.63	22.33	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.98	"reverse"	124.316	0	1	0	0.0	0.0	0.0	null	620.779	0.092
