cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-1.8	0.049775	29625.0	2821.875	2287.5	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-22.0	0.097	0.287	NaN	NaN	0.231	0.638	NaN	NaN	6.93	22.33	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"PR"	98.399	"prime"	26.906	0	0	0	0.0	0.0	0.0	null	100.172	0.086
-7.0	0.04895	30375.0	2981.25	2643.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-84.0	0.113	0.322	NaN	NaN	0.269	0.716	NaN	NaN	8.07	25.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.44	"deionize"	6.425	0	1	0	0.0	0.0	0.0	null	110.213	0.088
-12.3	0.047575	33000.0	2962.5	2503.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	0.111	0.308	NaN	NaN	0.264	0.684	NaN	NaN	7.92	23.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.477	"deionize"	16.462	0	1	0	0.0	0.0	0.0	null	120.25	0.087
-11.7	0.0473	33000.0	2943.75	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.109	0.309	NaN	NaN	0.26	0.687	NaN	NaN	7.8	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.512	"deionize"	26.497	0	1	0	0.0	0.0	0.0	null	130.285	0.09
-11.0	0.046475	34687.5	2962.5	2596.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.111	0.318	NaN	NaN	0.264	0.707	NaN	NaN	7.92	24.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.55	"deionize"	36.535	0	1	0	0.0	0.0	0.0	null	140.323	0.092
-11.9	0.0462	33187.5	2971.875	2568.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.112	0.315	NaN	NaN	0.267	0.7	NaN	NaN	8.01	24.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.586	"deionize"	46.571	0	1	0	0.0	0.0	0.0	null	150.359	0.09
-11.3	0.0462	31125.0	2971.875	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.112	0.31	NaN	NaN	0.267	0.689	NaN	NaN	8.01	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.419	"deionize"	56.404	0	1	0	0.0	0.0	0.0	null	160.192	0.084
-11.4	0.045925	31500.0	2953.125	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-137.0	0.11	0.311	NaN	NaN	0.262	0.691	NaN	NaN	7.86	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.459	"deionize"	66.444	0	1	0	0.0	0.0	0.0	null	170.232	0.086
-11.9	0.04565	32812.5	2962.5	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.111	0.319	NaN	NaN	0.264	0.709	NaN	NaN	7.92	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.49	"deionize"	76.475	0	1	0	0.0	0.0	0.0	null	180.263	0.085
-12.2	0.0451	33375.0	2971.875	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.112	0.313	NaN	NaN	0.267	0.696	NaN	NaN	8.01	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.526	"deionize"	86.511	0	1	0	0.0	0.0	0.0	null	190.299	0.087
-12.3	0.04455	34500.0	2981.25	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	0.113	0.313	NaN	NaN	0.269	0.696	NaN	NaN	8.07	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.568	"deionize"	96.553	0	1	0	0.0	0.0	0.0	null	200.341	0.087
-12.0	0.044275	31875.0	2962.5	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.111	0.303	NaN	NaN	0.264	0.673	NaN	NaN	7.92	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.601	"deionize"	106.586	0	1	0	0.0	0.0	0.0	null	210.374	0.09
-12.1	0.0429	33000.0	2971.875	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-145.0	0.112	0.309	NaN	NaN	0.267	0.687	NaN	NaN	8.01	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.635	"deionize"	116.62	0	1	0	0.0	0.0	0.0	null	220.408	0.087
-12.2	0.04345	31500.0	2971.875	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.112	0.307	NaN	NaN	0.267	0.682	NaN	NaN	8.01	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.678	"deionize"	126.663	0	1	0	0.0	0.0	0.0	null	230.451	0.087
-11.8	0.0429	34312.5	2962.5	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.111	0.305	NaN	NaN	0.264	0.678	NaN	NaN	7.92	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.509	"deionize"	136.494	0	1	0	0.0	0.0	0.0	null	240.282	0.09
-11.9	0.042625	34500.0	2962.5	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.111	0.305	NaN	NaN	0.264	0.678	NaN	NaN	7.92	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.544	"deionize"	146.529	0	1	0	0.0	0.0	0.0	null	250.317	0.085
-11.9	0.04235	33750.0	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.582	"deionize"	156.567	0	1	0	0.0	0.0	0.0	null	260.355	0.084
-12.4	0.0418	32250.0	2962.5	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.111	0.304	NaN	NaN	0.264	0.676	NaN	NaN	7.92	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.615	"deionize"	166.6	0	1	0	0.0	0.0	0.0	null	270.388	0.087
-11.5	0.041525	32437.5	2981.25	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	0.113	0.306	NaN	NaN	0.269	0.68	NaN	NaN	8.07	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.654	"deionize"	176.639	0	1	0	0.0	0.0	0.0	null	280.427	0.086
-11.9	0.04125	33937.5	2962.5	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.111	0.305	NaN	NaN	0.264	0.678	NaN	NaN	7.92	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.69	"deionize"	186.675	0	1	0	0.0	0.0	0.0	null	290.463	0.084
-11.9	0.0407	33750.0	2962.5	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.111	0.299	NaN	NaN	0.264	0.664	NaN	NaN	7.92	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.73	"deionize"	196.715	0	1	0	0.0	0.0	0.0	null	300.503	0.084
-11.9	0.040425	33562.5	2953.125	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.11	0.306	NaN	NaN	0.262	0.68	NaN	NaN	7.86	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.568	"deionize"	206.553	0	1	0	0.0	0.0	0.0	null	310.341	0.084
-12.3	0.039325	32250.0	2981.25	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	0.113	0.3	NaN	NaN	0.269	0.667	NaN	NaN	8.07	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.602	"deionize"	216.587	0	1	0	0.0	0.0	0.0	null	320.375	0.085
-11.9	0.0396	33375.0	2962.5	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.111	0.299	NaN	NaN	0.264	0.664	NaN	NaN	7.92	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.64	"deionize"	226.625	0	1	0	0.0	0.0	0.0	null	330.413	0.084
-11.9	0.03905	30937.5	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.677	"deionize"	236.662	0	1	0	0.0	0.0	0.0	null	340.45	0.084
-11.2	0.038775	33750.0	2981.25	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-134.0	0.113	0.298	NaN	NaN	0.269	0.662	NaN	NaN	8.07	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.621	"deionize-uv"	6.532	0	1	0	0.0	0.0	0.0	null	350.394	0.084
-12.8	0.038225	32812.5	2981.25	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-154.0	0.113	0.303	NaN	NaN	0.269	0.673	NaN	NaN	8.07	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.661	"deionize-uv"	16.572	0	1	0	0.0	0.0	0.0	null	360.434	0.084
-10.2	0.037675	30000.0	2990.625	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.114	0.305	NaN	NaN	0.271	0.678	NaN	NaN	8.13	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.697	"deionize-uv"	26.608	0	1	0	0.0	0.0	0.0	null	370.47	0.086
-11.7	0.037675	33000.0	2971.875	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.112	0.297	NaN	NaN	0.267	0.66	NaN	NaN	8.01	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.75	"deionize-uv"	36.661	0	1	0	0.0	0.0	0.0	null	380.523	0.085
-11.9	0.03685	34125.0	2981.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.113	0.297	NaN	NaN	0.269	0.66	NaN	NaN	8.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.785	"deionize-uv"	46.696	0	1	0	0.0	0.0	0.0	null	390.558	0.086
-13.4	0.036575	33187.5	2943.75	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-161.0	0.109	0.299	NaN	NaN	0.26	0.664	NaN	NaN	7.8	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.822	"deionize-uv"	56.733	0	1	0	0.0	0.0	0.0	null	400.595	0.083
-11.6	0.036575	31500.0	2953.125	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-139.0	0.11	0.302	NaN	NaN	0.262	0.671	NaN	NaN	7.86	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.86	"deionize-uv"	66.771	0	1	0	0.0	0.0	0.0	null	410.633	0.086
-12.2	0.0363	31312.5	2934.375	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-146.0	0.108	0.303	NaN	NaN	0.257	0.673	NaN	NaN	7.71	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.697	"deionize-uv"	76.608	0	1	0	0.0	0.0	0.0	null	420.47	0.089
-12.2	0.036025	31500.0	2971.875	2371.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-146.0	0.112	0.295	NaN	NaN	0.267	0.656	NaN	NaN	8.01	22.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.736	"deionize-uv"	86.647	0	1	0	0.0	0.0	0.0	null	430.509	0.091
-11.6	0.0352	31687.5	2971.875	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-139.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.779	"deionize-uv"	96.69	0	1	0	0.0	0.0	0.0	null	440.552	0.089
-11.7	0.034925	32625.0	2971.875	2371.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.112	0.295	NaN	NaN	0.267	0.656	NaN	NaN	8.01	22.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.819	"deionize-uv"	106.73	0	1	0	0.0	0.0	0.0	null	450.592	0.083
-11.3	0.034925	32812.5	2971.875	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.112	0.301	NaN	NaN	0.267	0.669	NaN	NaN	8.01	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.864	"deionize-uv"	116.775	0	1	0	0.0	0.0	0.0	null	460.637	0.084
-11.3	0.0341	35062.5	2962.5	1931.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.111	0.251	NaN	NaN	0.264	0.558	NaN	NaN	7.92	19.53	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.822	"drain-di-1"	6.546	0	1	0	0.0	0.0	0.0	null	470.595	0.087
-11.0	0.033825	33562.5	2962.5	1696.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-132.0	0.111	0.228	NaN	NaN	0.264	0.507	NaN	NaN	7.92	17.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.86	"drain-di-1"	16.584	0	1	0	0.0	0.0	0.0	null	480.633	0.092
-12.7	0.033825	32625.0	2962.5	1453.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-152.0	0.111	0.203	NaN	NaN	0.264	0.451	NaN	NaN	7.92	15.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.892	"drain-di-1"	26.616	0	1	0	0.0	0.0	0.0	null	490.665	0.084
-12.0	0.033	35437.5	2906.25	1200.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.106	0.178	NaN	NaN	0.252	0.396	NaN	NaN	7.56	13.86	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	498.927	"drain-di-1"	36.651	0	1	0	0.0	0.0	0.0	null	500.7	0.086
-10.1	0.033275	36187.5	2962.5	975.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-121.0	0.111	0.155	NaN	NaN	0.264	0.344	NaN	NaN	7.92	12.04	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	508.768	"drain-di-1"	46.492	0	1	0	0.0	0.0	0.0	null	510.541	0.09
-10.6	0.03245	33937.5	2971.875	712.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.112	0.129	NaN	NaN	0.267	0.287	NaN	NaN	8.01	10.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	518.794	"drain-di-1"	56.518	0	1	0	0.0	0.0	0.0	null	520.567	0.089
-9.8	0.032725	36375.0	2962.5	468.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.111	0.105	NaN	NaN	0.264	0.233	NaN	NaN	7.92	8.155	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	528.825	"drain-di-1"	66.549	0	1	0	0.0	0.0	0.0	null	530.598	0.09
-10.5	0.033	33937.5	2981.25	215.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-126.0	0.113	0.08	NaN	NaN	0.269	0.178	NaN	NaN	8.07	6.23	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	538.862	"drain-di-1"	76.586	0	1	0	0.0	0.0	0.0	null	540.635	0.09
-10.1	0.033	34875.0	2981.25	-37.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-121.0	0.113	0.054	NaN	NaN	0.269	0.12	NaN	NaN	8.07	4.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	549.005	"drip-di-1"	3.519	0	1	0	0.0	0.0	0.0	null	550.778	0.084
-9.8	0.033	33937.5	2962.5	-56.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.111	0.052	NaN	NaN	0.264	0.116	NaN	NaN	7.92	4.06	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	558.841	"drip-di-1"	13.355	0	1	0	0.0	0.0	0.0	null	560.614	0.091
11.6	0.033	30000.0	2821.875	56.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	139.0	0.097	0.064	NaN	NaN	0.231	0.142	NaN	NaN	6.93	4.97	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.848	"reverse-f"	8.199	0	1	0	0.0	0.0	0.0	null	570.621	0.092
13.3	0.03465	30187.5	2793.75	375.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	160.0	0.094	0.096	NaN	NaN	0.224	0.213	NaN	NaN	6.72	7.455	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.886	"reverse-f"	18.237	0	1	0	0.0	0.0	0.0	null	580.659	0.089
12.3	0.037125	30000.0	2784.375	675.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.093	0.126	NaN	NaN	0.221	0.28	NaN	NaN	6.63	9.8	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	588.925	"reverse-f"	28.276	0	1	0	0.0	0.0	0.0	null	590.698	0.09
12.2	0.03905	29625.0	2850.0	975.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	146.0	0.1	0.155	NaN	NaN	0.238	0.344	NaN	NaN	7.14	12.04	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	598.963	"reverse-f"	38.314	0	1	0	0.0	0.0	0.0	null	600.736	0.091
12.3	0.041525	29625.0	2784.375	1303.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.093	0.188	NaN	NaN	0.221	0.418	NaN	NaN	6.63	14.63	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.998	"reverse-f"	48.349	0	1	0	0.0	0.0	0.0	null	610.771	0.09
12.4	0.044	29250.0	2793.75	1565.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.094	0.215	NaN	NaN	0.224	0.478	NaN	NaN	6.72	16.73	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	619.037	"reverse-f"	58.388	0	1	0	0.0	0.0	0.0	null	620.81	0.09
