cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.7	0.0418	30937.5	3009.375	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.116	0.313	NaN	NaN	0.276	0.696	NaN	NaN	8.28	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.386	"deionize"	66.252	0	1	0	0.0	0.0	0.0	null	100.166	0.09
-12.3	0.040425	30187.5	2981.25	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.422	"deionize"	76.288	0	1	0	0.0	0.0	0.0	null	110.202	0.092
-11.7	0.0385	29812.5	2971.875	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.112	0.311	NaN	NaN	0.267	0.691	NaN	NaN	8.01	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.46	"deionize"	86.326	0	1	0	0.0	0.0	0.0	null	120.24	0.087
-11.3	0.03795	30937.5	2981.25	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.113	0.307	NaN	NaN	0.269	0.682	NaN	NaN	8.07	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.491	"deionize"	96.357	0	1	0	0.0	0.0	0.0	null	130.271	0.084
-10.9	0.0363	30750.0	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-131.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.526	"deionize"	106.392	0	1	0	0.0	0.0	0.0	null	140.306	0.085
-11.0	0.03575	31312.5	2962.5	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.111	0.299	NaN	NaN	0.264	0.664	NaN	NaN	7.92	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.565	"deionize"	116.431	0	1	0	0.0	0.0	0.0	null	150.345	0.087
-10.7	0.03465	30000.0	2971.875	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-128.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.602	"deionize"	126.468	0	1	0	0.0	0.0	0.0	null	160.382	0.084
-10.4	0.034925	29812.5	2990.625	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-125.0	0.114	0.301	NaN	NaN	0.271	0.669	NaN	NaN	8.13	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.444	"deionize"	136.31	0	1	0	0.0	0.0	0.0	null	170.224	0.089
-10.1	0.0341	29812.5	2990.625	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-121.0	0.114	0.303	NaN	NaN	0.271	0.673	NaN	NaN	8.13	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.482	"deionize"	146.348	0	1	0	0.0	0.0	0.0	null	180.262	0.087
-9.7	0.033825	30000.0	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-116.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.52	"deionize"	156.386	0	1	0	0.0	0.0	0.0	null	190.3	0.091
-10.1	0.033	29812.5	2990.625	2503.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-121.0	0.114	0.308	NaN	NaN	0.271	0.684	NaN	NaN	8.13	23.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.556	"deionize"	166.422	0	1	0	0.0	0.0	0.0	null	200.336	0.087
-9.8	0.032175	30187.5	2981.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	0.113	0.297	NaN	NaN	0.269	0.66	NaN	NaN	8.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.589	"deionize"	176.455	0	1	0	0.0	0.0	0.0	null	210.369	0.09
-9.2	0.0319	30750.0	2962.5	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.111	0.305	NaN	NaN	0.264	0.678	NaN	NaN	7.92	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.626	"deionize"	186.492	0	1	0	0.0	0.0	0.0	null	220.406	0.093
-9.0	0.03245	30000.0	2981.25	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-108.0	0.113	0.3	NaN	NaN	0.269	0.667	NaN	NaN	8.07	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.662	"deionize"	196.528	0	1	0	0.0	0.0	0.0	null	230.442	0.09
-10.7	0.032175	29625.0	3018.75	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-128.0	0.117	0.301	NaN	NaN	0.279	0.669	NaN	NaN	8.37	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.695	"deionize"	206.561	0	1	0	0.0	0.0	0.0	null	240.475	0.084
-9.8	0.03135	29250.0	2981.25	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	0.113	0.299	NaN	NaN	0.269	0.664	NaN	NaN	8.07	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.537	"deionize"	216.403	0	1	0	0.0	0.0	0.0	null	250.317	0.089
-9.2	0.031075	30937.5	2990.625	2381.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.114	0.296	NaN	NaN	0.271	0.658	NaN	NaN	8.13	23.03	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.57	"deionize"	226.436	0	1	0	0.0	0.0	0.0	null	260.35	0.087
-9.2	0.0308	30937.5	2981.25	2362.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.113	0.294	NaN	NaN	0.269	0.653	NaN	NaN	8.07	22.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.608	"deionize"	236.474	0	1	0	0.0	0.0	0.0	null	270.388	0.087
-8.9	0.029425	29812.5	2990.625	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.114	0.301	NaN	NaN	0.271	0.669	NaN	NaN	8.13	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.758	"deionize-uv"	6.536	0	1	0	0.0	0.0	0.0	null	280.538	0.087
-8.9	0.029975	30187.5	3009.375	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.116	0.3	NaN	NaN	0.276	0.667	NaN	NaN	8.28	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.594	"deionize-uv"	16.372	0	1	0	0.0	0.0	0.0	null	290.374	0.087
-9.2	0.028875	29437.5	2981.25	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.113	0.299	NaN	NaN	0.269	0.664	NaN	NaN	8.07	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.638	"deionize-uv"	26.416	0	1	0	0.0	0.0	0.0	null	300.418	0.091
-8.8	0.02915	30750.0	2981.25	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.673	"deionize-uv"	36.451	0	1	0	0.0	0.0	0.0	null	310.453	0.09
-8.5	0.029425	30000.0	2971.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	0.112	0.302	NaN	NaN	0.267	0.671	NaN	NaN	8.01	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.707	"deionize-uv"	46.485	0	1	0	0.0	0.0	0.0	null	320.487	0.09
-8.4	0.0286	30187.5	2981.25	2371.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.295	NaN	NaN	0.269	0.656	NaN	NaN	8.07	22.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.746	"deionize-uv"	56.524	0	1	0	0.0	0.0	0.0	null	330.526	0.101
-8.2	0.028325	29437.5	2981.25	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.113	0.298	NaN	NaN	0.269	0.662	NaN	NaN	8.07	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.782	"deionize-uv"	66.56	0	1	0	0.0	0.0	0.0	null	340.562	0.09
-8.4	0.02805	29437.5	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.818	"deionize-uv"	76.596	0	1	0	0.0	0.0	0.0	null	350.598	0.09
-8.3	0.027775	30562.5	2981.25	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	0.113	0.301	NaN	NaN	0.269	0.669	NaN	NaN	8.07	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.654	"deionize-uv"	86.432	0	1	0	0.0	0.0	0.0	null	360.434	0.086
-8.2	0.027775	30750.0	2981.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.113	0.297	NaN	NaN	0.269	0.66	NaN	NaN	8.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.692	"deionize-uv"	96.47	0	1	0	0.0	0.0	0.0	null	370.472	0.086
-9.1	0.027225	30000.0	2990.625	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	0.114	0.297	NaN	NaN	0.271	0.66	NaN	NaN	8.13	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.73	"deionize-uv"	106.508	0	1	0	0.0	0.0	0.0	null	380.51	0.085
-8.0	0.027225	30000.0	3018.75	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.117	0.3	NaN	NaN	0.279	0.667	NaN	NaN	8.37	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.764	"deionize-uv"	116.542	0	1	0	0.0	0.0	0.0	null	390.544	0.086
-7.7	0.027225	30000.0	2981.25	1931.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.113	0.251	NaN	NaN	0.269	0.558	NaN	NaN	8.07	19.53	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.733	"drain-di-1"	6.357	0	1	0	0.0	0.0	0.0	null	400.513	0.088
-9.1	0.0264	26812.5	2981.25	1687.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	0.113	0.227	NaN	NaN	0.269	0.504	NaN	NaN	8.07	17.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.764	"drain-di-1"	16.388	0	1	0	0.0	0.0	0.0	null	410.544	0.087
-7.6	0.02585	28125.0	2971.875	1434.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-91.0	0.112	0.201	NaN	NaN	0.267	0.447	NaN	NaN	8.01	15.645	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.799	"drain-di-1"	26.423	0	1	0	0.0	0.0	0.0	null	420.579	0.087
-7.9	0.025575	30000.0	2981.25	1162.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.113	0.174	NaN	NaN	0.269	0.387	NaN	NaN	8.07	13.545	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.839	"drain-di-1"	36.463	0	1	0	0.0	0.0	0.0	null	430.619	0.089
-7.8	0.026125	30000.0	2981.25	918.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.113	0.15	NaN	NaN	0.269	0.333	NaN	NaN	8.07	11.655	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.874	"drain-di-1"	46.498	0	1	0	0.0	0.0	0.0	null	440.654	0.087
-7.8	0.026125	26812.5	2981.25	675.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.113	0.126	NaN	NaN	0.269	0.28	NaN	NaN	8.07	9.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.907	"drain-di-1"	56.531	0	1	0	0.0	0.0	0.0	null	450.687	0.091
-7.6	0.025575	27562.5	2981.25	421.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-91.0	0.113	0.1	NaN	NaN	0.269	0.222	NaN	NaN	8.07	7.77	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.944	"drain-di-1"	66.568	0	1	0	0.0	0.0	0.0	null	460.724	0.088
-7.7	0.02585	28500.0	2971.875	178.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.112	0.076	NaN	NaN	0.267	0.169	NaN	NaN	8.01	5.915	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.778	"drain-di-1"	76.402	0	1	0	0.0	0.0	0.0	null	470.558	0.084
-8.6	0.025575	29437.5	2971.875	-93.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	0.112	0.049	NaN	NaN	0.267	0.109	NaN	NaN	8.01	3.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.93	"drip-di-1"	6.739	0	1	0	0.0	0.0	0.0	null	480.71	0.088
12.7	0.026125	25500.0	2765.625	-28.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.092	0.055	NaN	NaN	0.219	0.122	NaN	NaN	6.57	4.27	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	488.93	"reverse-f"	1.57	0	1	0	0.0	0.0	0.0	null	490.71	0.088
12.9	0.0264	26250.0	2765.625	178.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	155.0	0.092	0.076	NaN	NaN	0.219	0.169	NaN	NaN	6.57	5.915	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.961	"reverse-f"	11.601	0	1	0	0.0	0.0	0.0	null	500.741	0.086
12.4	0.0297	27000.0	2831.25	478.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.098	0.106	NaN	NaN	0.233	0.236	NaN	NaN	6.99	8.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.996	"reverse-f"	21.636	0	1	0	0.0	0.0	0.0	null	510.776	0.086
12.5	0.03245	27000.0	2821.875	806.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.097	0.139	NaN	NaN	0.231	0.309	NaN	NaN	6.93	10.815	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.836	"reverse-f"	31.476	0	1	0	0.0	0.0	0.0	null	520.616	0.086
12.7	0.03575	26625.0	2850.0	1106.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.1	0.169	NaN	NaN	0.238	0.376	NaN	NaN	7.14	13.16	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.876	"reverse-f"	41.516	0	1	0	0.0	0.0	0.0	null	530.656	0.083
12.0	0.038775	25875.0	2821.875	1415.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	144.0	0.097	0.2	NaN	NaN	0.231	0.444	NaN	NaN	6.93	15.54	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.911	"reverse-f"	51.551	0	1	0	0.0	0.0	0.0	null	540.691	0.084
12.6	0.040975	25500.0	2821.875	1715.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.23	NaN	NaN	0.231	0.511	NaN	NaN	6.93	17.885	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.951	"reverse-f"	61.591	0	1	0	0.0	0.0	0.0	null	550.731	0.084
12.6	0.043725	25312.5	2821.875	2006.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.259	NaN	NaN	0.231	0.576	NaN	NaN	6.93	20.16	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.984	"reverse-f"	71.624	0	1	0	0.0	0.0	0.0	null	560.764	0.085
12.6	0.04565	27750.0	2859.375	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.101	0.286	NaN	NaN	0.24	0.636	NaN	NaN	7.2	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.932	"reverse"	81.572	0	1	0	0.0	0.0	0.0	null	570.712	0.085
11.9	0.0473	25125.0	2840.625	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	143.0	0.099	0.286	NaN	NaN	0.236	0.636	NaN	NaN	7.08	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.969	"reverse"	91.609	0	1	0	0.0	0.0	0.0	null	580.749	0.086
12.1	0.0484	25687.5	2803.125	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	145.0	0.095	0.285	NaN	NaN	0.226	0.633	NaN	NaN	6.78	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.004	"reverse"	101.644	0	1	0	0.0	0.0	0.0	null	590.784	0.084
12.6	0.049225	26812.5	2850.0	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.1	0.284	NaN	NaN	0.238	0.631	NaN	NaN	7.14	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.039	"reverse"	111.679	0	1	0	0.0	0.0	0.0	null	600.819	0.085
11.0	0.0506	28687.5	2831.25	2287.5	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	132.0	0.098	0.287	NaN	NaN	0.233	0.638	NaN	NaN	6.99	22.33	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.076	"reverse"	121.716	0	1	0	0.0	0.0	0.0	null	610.856	0.083
12.6	0.0517	28312.5	2821.875	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.286	NaN	NaN	0.231	0.636	NaN	NaN	6.93	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	619.113	"reverse"	131.753	0	1	0	0.0	0.0	0.0	null	620.893	0.083
