cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-9.2	0.031075	34687.5	2971.875	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.112	0.303	NaN	NaN	0.267	0.673	NaN	NaN	8.01	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.704	"deionize"	207.38	0	1	0	0.0	0.0	0.0	null	240.504	0.084
-9.2	0.031075	34687.5	2971.875	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.112	0.301	NaN	NaN	0.267	0.669	NaN	NaN	8.01	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.542	"deionize"	217.218	0	1	0	0.0	0.0	0.0	null	250.342	0.084
-9.0	0.031075	33562.5	2981.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-108.0	0.113	0.297	NaN	NaN	0.269	0.66	NaN	NaN	8.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.586	"deionize"	227.262	0	1	0	0.0	0.0	0.0	null	260.386	0.087
-9.8	0.03025	34500.0	2962.5	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	0.111	0.305	NaN	NaN	0.264	0.678	NaN	NaN	7.92	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.623	"deionize"	237.299	0	1	0	0.0	0.0	0.0	null	270.423	0.084
-8.3	0.03025	33187.5	2971.875	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	0.112	0.303	NaN	NaN	0.267	0.673	NaN	NaN	8.01	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.57	"deionize-uv"	7.138	0	1	0	0.0	0.0	0.0	null	280.37	0.087
-8.4	0.0297	34687.5	2971.875	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.112	0.299	NaN	NaN	0.267	0.664	NaN	NaN	8.01	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.602	"deionize-uv"	17.17	0	1	0	0.0	0.0	0.0	null	290.402	0.084
-8.4	0.0297	36187.5	2971.875	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.112	0.301	NaN	NaN	0.267	0.669	NaN	NaN	8.01	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.634	"deionize-uv"	27.202	0	1	0	0.0	0.0	0.0	null	300.434	0.084
-6.5	0.029425	35062.5	2990.625	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-78.0	0.114	0.304	NaN	NaN	0.271	0.676	NaN	NaN	8.13	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.674	"deionize-uv"	37.242	0	1	0	0.0	0.0	0.0	null	310.474	0.086
-8.8	0.028875	31500.0	2971.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.112	0.302	NaN	NaN	0.267	0.671	NaN	NaN	8.01	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.709	"deionize-uv"	47.277	0	1	0	0.0	0.0	0.0	null	320.509	0.084
-7.1	0.028325	33750.0	2934.375	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-85.0	0.108	0.297	NaN	NaN	0.257	0.66	NaN	NaN	7.71	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.741	"deionize-uv"	57.309	0	1	0	0.0	0.0	0.0	null	330.541	0.084
-8.2	0.028325	37312.5	2962.5	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.111	0.307	NaN	NaN	0.264	0.682	NaN	NaN	7.92	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.778	"deionize-uv"	67.346	0	1	0	0.0	0.0	0.0	null	340.578	0.085
-8.0	0.02805	32437.5	2971.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.112	0.302	NaN	NaN	0.267	0.671	NaN	NaN	8.01	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.811	"deionize-uv"	77.379	0	1	0	0.0	0.0	0.0	null	350.611	0.084
-6.3	0.027775	33937.5	2962.5	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-76.0	0.111	0.305	NaN	NaN	0.264	0.678	NaN	NaN	7.92	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.845	"deionize-uv"	87.413	0	1	0	0.0	0.0	0.0	null	360.645	0.084
-8.4	0.02805	34312.5	2971.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.112	0.302	NaN	NaN	0.267	0.671	NaN	NaN	8.01	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.681	"deionize-uv"	97.249	0	1	0	0.0	0.0	0.0	null	370.481	0.091
-7.2	0.02805	34687.5	2962.5	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-86.0	0.111	0.299	NaN	NaN	0.264	0.664	NaN	NaN	7.92	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.716	"deionize-uv"	107.284	0	1	0	0.0	0.0	0.0	null	380.516	0.09
-6.8	0.0275	32437.5	2971.875	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-82.0	0.112	0.297	NaN	NaN	0.267	0.66	NaN	NaN	8.01	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.749	"deionize-uv"	117.317	0	1	0	0.0	0.0	0.0	null	390.549	0.094
-7.7	0.02695	39000.0	2971.875	1940.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.112	0.252	NaN	NaN	0.267	0.56	NaN	NaN	8.01	19.6	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.714	"drain-di-1"	7.153	0	1	0	0.0	0.0	0.0	null	400.514	0.091
-7.7	0.027225	36937.5	2962.5	1696.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.111	0.228	NaN	NaN	0.264	0.507	NaN	NaN	7.92	17.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.749	"drain-di-1"	17.188	0	1	0	0.0	0.0	0.0	null	410.549	0.092
-6.2	0.02695	36750.0	2981.25	1462.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-74.0	0.113	0.204	NaN	NaN	0.269	0.453	NaN	NaN	8.07	15.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.789	"drain-di-1"	27.228	0	1	0	0.0	0.0	0.0	null	420.589	0.097
-7.5	0.026675	38625.0	2971.875	1209.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-90.0	0.112	0.179	NaN	NaN	0.267	0.398	NaN	NaN	8.01	13.93	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.825	"drain-di-1"	37.264	0	1	0	0.0	0.0	0.0	null	430.625	0.084
-6.6	0.0264	38437.5	2981.25	975.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-79.0	0.113	0.155	NaN	NaN	0.269	0.344	NaN	NaN	8.07	12.04	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.863	"drain-di-1"	47.302	0	1	0	0.0	0.0	0.0	null	440.663	0.085
-7.3	0.026125	39937.5	2981.25	750.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-88.0	0.113	0.133	NaN	NaN	0.269	0.296	NaN	NaN	8.07	10.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.899	"drain-di-1"	57.338	0	1	0	0.0	0.0	0.0	null	450.699	0.084
-7.0	0.02585	39375.0	2981.25	487.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-84.0	0.113	0.107	NaN	NaN	0.269	0.238	NaN	NaN	8.07	8.33	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.935	"drain-di-1"	67.374	0	1	0	0.0	0.0	0.0	null	460.735	0.084
-7.3	0.0264	37312.5	2962.5	271.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-88.0	0.111	0.085	NaN	NaN	0.264	0.189	NaN	NaN	7.92	6.615	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.772	"drain-di-1"	77.211	0	1	0	0.0	0.0	0.0	null	470.572	0.093
-7.8	0.026125	40500.0	2981.25	18.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.113	0.06	NaN	NaN	0.269	0.133	NaN	NaN	8.07	4.655	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.918	"drip-di-1"	2.317	0	1	0	0.0	0.0	0.0	null	480.718	0.087
-8.0	0.02585	39375.0	2971.875	-46.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.112	0.053	NaN	NaN	0.267	0.118	NaN	NaN	8.01	4.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.959	"drip-di-1"	12.358	0	1	0	0.0	0.0	0.0	null	490.759	0.085
12.6	0.0264	29625.0	2821.875	18.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.06	NaN	NaN	0.231	0.133	NaN	NaN	6.93	4.655	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.96	"reverse-f"	7.19	0	1	0	0.0	0.0	0.0	null	500.76	0.085
12.4	0.0286	30937.5	2821.875	337.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.097	0.092	NaN	NaN	0.231	0.204	NaN	NaN	6.93	7.14	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.993	"reverse-f"	17.223	0	1	0	0.0	0.0	0.0	null	510.793	0.087
12.4	0.0308	29250.0	2812.5	665.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.096	0.125	NaN	NaN	0.229	0.278	NaN	NaN	6.87	9.73	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.828	"reverse-f"	27.058	0	1	0	0.0	0.0	0.0	null	520.628	0.09
13.4	0.033	30000.0	2821.875	937.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	161.0	0.097	0.152	NaN	NaN	0.231	0.338	NaN	NaN	6.93	11.83	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.865	"reverse-f"	37.095	0	1	0	0.0	0.0	0.0	null	530.665	0.092
12.5	0.034925	30187.5	2868.75	1228.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.102	0.181	NaN	NaN	0.243	0.402	NaN	NaN	7.29	14.07	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.898	"reverse-f"	47.128	0	1	0	0.0	0.0	0.0	null	540.698	0.094
12.1	0.0374	30000.0	2821.875	1509.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	145.0	0.097	0.209	NaN	NaN	0.231	0.464	NaN	NaN	6.93	16.24	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.932	"reverse-f"	57.162	0	1	0	0.0	0.0	0.0	null	550.732	0.09
12.6	0.039325	30000.0	2840.625	1790.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.099	0.237	NaN	NaN	0.236	0.527	NaN	NaN	7.08	18.445	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.972	"reverse-f"	67.202	0	1	0	0.0	0.0	0.0	null	560.772	0.092
12.5	0.0407	30000.0	2821.875	2071.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.097	0.265	NaN	NaN	0.231	0.589	NaN	NaN	6.93	20.615	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	569.006	"reverse-f"	77.236	0	1	0	0.0	0.0	0.0	null	570.806	0.09
12.6	0.042075	30000.0	2840.625	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.099	0.283	NaN	NaN	0.236	0.629	NaN	NaN	7.08	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.951	"reverse"	87.181	0	1	0	0.0	0.0	0.0	null	580.751	0.09
12.6	0.044	29437.5	2821.875	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.284	NaN	NaN	0.231	0.631	NaN	NaN	6.93	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	588.988	"reverse"	97.218	0	1	0	0.0	0.0	0.0	null	590.788	0.09
12.2	0.04565	30000.0	2821.875	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	146.0	0.097	0.284	NaN	NaN	0.231	0.631	NaN	NaN	6.93	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.018	"reverse"	107.248	0	1	0	0.0	0.0	0.0	null	600.818	0.09
12.6	0.046475	30000.0	2803.125	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.095	0.284	NaN	NaN	0.226	0.631	NaN	NaN	6.78	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.053	"reverse"	117.283	0	1	0	0.0	0.0	0.0	null	610.853	0.091
12.6	0.047025	29250.0	2859.375	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.101	0.286	NaN	NaN	0.24	0.636	NaN	NaN	7.2	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	619.088	"reverse"	127.318	0	1	0	0.0	0.0	0.0	null	620.888	0.087
