cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.7	0.0418	34500.0	3018.75	2568.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.117	0.315	NaN	NaN	0.279	0.7	NaN	NaN	8.37	24.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.399	"deionize"	67.071	0	1	0	0.0	0.0	0.0	null	100.183	0.088
-11.3	0.040425	35437.5	3018.75	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.117	0.316	NaN	NaN	0.279	0.702	NaN	NaN	8.37	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.438	"deionize"	77.11	0	1	0	0.0	0.0	0.0	null	110.222	0.084
-10.3	0.039325	36000.0	3009.375	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-124.0	0.116	0.31	NaN	NaN	0.276	0.689	NaN	NaN	8.28	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.476	"deionize"	87.148	0	1	0	0.0	0.0	0.0	null	120.26	0.084
-10.7	0.038225	35437.5	3000.0	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-128.0	0.115	0.314	NaN	NaN	0.274	0.698	NaN	NaN	8.22	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.516	"deionize"	97.188	0	1	0	0.0	0.0	0.0	null	130.3	0.084
-10.4	0.037675	36187.5	3018.75	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-125.0	0.117	0.311	NaN	NaN	0.279	0.691	NaN	NaN	8.37	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.551	"deionize"	107.223	0	1	0	0.0	0.0	0.0	null	140.335	0.087
-10.6	0.036025	36937.5	2990.625	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.114	0.316	NaN	NaN	0.271	0.702	NaN	NaN	8.13	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.389	"deionize"	117.061	0	1	0	0.0	0.0	0.0	null	150.173	0.089
-10.2	0.036025	33187.5	3009.375	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-122.0	0.116	0.317	NaN	NaN	0.276	0.704	NaN	NaN	8.28	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.422	"deionize"	127.094	0	1	0	0.0	0.0	0.0	null	160.206	0.084
-9.8	0.03575	34687.5	3000.0	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	0.115	0.313	NaN	NaN	0.274	0.696	NaN	NaN	8.22	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.46	"deionize"	137.132	0	1	0	0.0	0.0	0.0	null	170.244	0.084
-9.7	0.0352	33937.5	3018.75	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-116.0	0.117	0.309	NaN	NaN	0.279	0.687	NaN	NaN	8.37	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.498	"deionize"	147.17	0	1	0	0.0	0.0	0.0	null	180.282	0.088
-9.1	0.034925	35812.5	3018.75	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-109.0	0.117	0.31	NaN	NaN	0.279	0.689	NaN	NaN	8.37	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.536	"deionize"	157.208	0	1	0	0.0	0.0	0.0	null	190.32	0.084
-9.8	0.034375	36000.0	3009.375	2606.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	0.116	0.319	NaN	NaN	0.276	0.709	NaN	NaN	8.28	24.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.571	"deionize"	167.243	0	1	0	0.0	0.0	0.0	null	200.355	0.084
-7.0	0.0341	36000.0	3037.5	2503.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-84.0	0.119	0.308	NaN	NaN	0.283	0.684	NaN	NaN	8.49	23.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.612	"deionize"	177.284	0	1	0	0.0	0.0	0.0	null	210.396	0.084
-9.4	0.033825	35812.5	3018.75	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-113.0	0.117	0.317	NaN	NaN	0.279	0.704	NaN	NaN	8.37	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.647	"deionize"	187.319	0	1	0	0.0	0.0	0.0	null	220.431	0.087
-8.5	0.033825	33187.5	3009.375	2615.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-102.0	0.116	0.32	NaN	NaN	0.276	0.711	NaN	NaN	8.28	24.885	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.483	"deionize"	197.155	0	1	0	0.0	0.0	0.0	null	230.267	0.092
-9.2	0.032725	31500.0	3018.75	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.117	0.317	NaN	NaN	0.279	0.704	NaN	NaN	8.37	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.523	"deionize"	207.195	0	1	0	0.0	0.0	0.0	null	240.307	0.09
-8.4	0.03245	34687.5	3009.375	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-101.0	0.116	0.309	NaN	NaN	0.276	0.687	NaN	NaN	8.28	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.558	"deionize"	217.23	0	1	0	0.0	0.0	0.0	null	250.342	0.087
-8.9	0.03245	34687.5	3009.375	2568.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-107.0	0.116	0.315	NaN	NaN	0.276	0.7	NaN	NaN	8.28	24.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.599	"deionize"	227.271	0	1	0	0.0	0.0	0.0	null	260.383	0.086
-8.4	0.03245	36375.0	3000.0	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-101.0	0.115	0.317	NaN	NaN	0.274	0.704	NaN	NaN	8.22	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.635	"deionize"	237.307	0	1	0	0.0	0.0	0.0	null	270.419	0.084
-7.5	0.03135	33562.5	3009.375	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-90.0	0.116	0.316	NaN	NaN	0.276	0.702	NaN	NaN	8.28	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.583	"deionize-uv"	7.138	0	1	0	0.0	0.0	0.0	null	280.367	0.091
-8.3	0.031075	33750.0	3000.0	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	0.115	0.321	NaN	NaN	0.274	0.713	NaN	NaN	8.22	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.617	"deionize-uv"	17.172	0	1	0	0.0	0.0	0.0	null	290.401	0.1
-8.2	0.03135	36375.0	2981.25	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.113	0.313	NaN	NaN	0.269	0.696	NaN	NaN	8.07	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.65	"deionize-uv"	27.205	0	1	0	0.0	0.0	0.0	null	300.434	0.09
-8.0	0.030525	35812.5	3009.375	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.116	0.313	NaN	NaN	0.276	0.696	NaN	NaN	8.28	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.689	"deionize-uv"	37.244	0	1	0	0.0	0.0	0.0	null	310.473	0.088
-9.2	0.0308	34312.5	3018.75	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.117	0.314	NaN	NaN	0.279	0.698	NaN	NaN	8.37	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.726	"deionize-uv"	47.281	0	1	0	0.0	0.0	0.0	null	320.51	0.083
-8.4	0.030525	34687.5	3000.0	2625.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.115	0.321	NaN	NaN	0.274	0.713	NaN	NaN	8.22	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.76	"deionize-uv"	57.315	0	1	0	0.0	0.0	0.0	null	330.544	0.084
-8.2	0.03025	34875.0	3018.75	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.117	0.313	NaN	NaN	0.279	0.696	NaN	NaN	8.37	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.6	"deionize-uv"	67.155	0	1	0	0.0	0.0	0.0	null	340.384	0.092
-7.7	0.029425	35812.5	3009.375	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.116	0.316	NaN	NaN	0.276	0.702	NaN	NaN	8.28	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.63	"deionize-uv"	77.185	0	1	0	0.0	0.0	0.0	null	350.414	0.1
-8.0	0.02915	36187.5	3009.375	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.116	0.317	NaN	NaN	0.276	0.704	NaN	NaN	8.28	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.666	"deionize-uv"	87.221	0	1	0	0.0	0.0	0.0	null	360.45	0.09
-7.4	0.02915	36187.5	3018.75	2634.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-89.0	0.117	0.321	NaN	NaN	0.279	0.713	NaN	NaN	8.37	24.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.71	"deionize-uv"	97.265	0	1	0	0.0	0.0	0.0	null	370.494	0.092
-7.3	0.0286	34312.5	3018.75	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-88.0	0.117	0.316	NaN	NaN	0.279	0.702	NaN	NaN	8.37	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.744	"deionize-uv"	107.299	0	1	0	0.0	0.0	0.0	null	380.528	0.097
-7.5	0.02915	34875.0	3018.75	2578.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-90.0	0.117	0.316	NaN	NaN	0.279	0.702	NaN	NaN	8.37	24.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.781	"deionize-uv"	117.336	0	1	0	0.0	0.0	0.0	null	390.565	0.088
-7.0	0.028325	37687.5	3018.75	2109.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-84.0	0.117	0.269	NaN	NaN	0.279	0.598	NaN	NaN	8.37	20.93	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.742	"drain-di-1"	7.15	0	1	0	0.0	0.0	0.0	null	400.526	0.09
-7.1	0.028325	38812.5	3018.75	1856.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-85.0	0.117	0.244	NaN	NaN	0.279	0.542	NaN	NaN	8.37	18.97	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.78	"drain-di-1"	17.188	0	1	0	0.0	0.0	0.0	null	410.564	0.102
-7.9	0.02805	38625.0	3028.125	1593.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.118	0.217	NaN	NaN	0.281	0.482	NaN	NaN	8.43	16.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.818	"drain-di-1"	27.226	0	1	0	0.0	0.0	0.0	null	420.602	0.087
-7.3	0.028325	39562.5	3018.75	1368.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-88.0	0.117	0.195	NaN	NaN	0.279	0.433	NaN	NaN	8.37	15.155	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.855	"drain-di-1"	37.263	0	1	0	0.0	0.0	0.0	null	430.639	0.09
-6.9	0.02805	36000.0	3018.75	1134.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-83.0	0.117	0.171	NaN	NaN	0.279	0.38	NaN	NaN	8.37	13.3	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.703	"drain-di-1"	47.111	0	1	0	0.0	0.0	0.0	null	440.487	0.099
-7.3	0.027775	39000.0	3009.375	900.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-88.0	0.116	0.148	NaN	NaN	0.276	0.329	NaN	NaN	8.28	11.515	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.738	"drain-di-1"	57.146	0	1	0	0.0	0.0	0.0	null	450.522	0.087
-7.0	0.027775	38625.0	3000.0	646.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-84.0	0.115	0.123	NaN	NaN	0.274	0.273	NaN	NaN	8.22	9.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.777	"drain-di-1"	67.185	0	1	0	0.0	0.0	0.0	null	460.561	0.092
-5.7	0.027775	39562.5	3018.75	384.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-68.0	0.117	0.096	NaN	NaN	0.279	0.213	NaN	NaN	8.37	7.455	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.814	"drain-di-1"	77.222	0	1	0	0.0	0.0	0.0	null	470.598	0.101
-7.0	0.02805	39000.0	3000.0	178.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-84.0	0.115	0.076	NaN	NaN	0.274	0.169	NaN	NaN	8.22	5.915	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.847	"drain-di-1"	87.255	0	1	0	0.0	0.0	0.0	null	480.631	0.087
-7.0	0.027775	39750.0	3009.375	-112.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-84.0	0.116	0.047	NaN	NaN	0.276	0.104	NaN	NaN	8.28	3.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.794	"drip-di-1"	6.135	0	1	0	0.0	0.0	0.0	null	490.578	0.087
14.1	0.027225	30187.5	3000.0	-18.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	169.0	0.115	0.056	NaN	NaN	0.274	0.124	NaN	NaN	8.22	4.34	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.794	"reverse-f"	0.967	0	1	0	0.0	0.0	0.0	null	500.578	0.095
10.8	0.028875	30000.0	2915.625	215.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	130.0	0.107	0.08	NaN	NaN	0.255	0.178	NaN	NaN	7.65	6.23	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.826	"reverse-f"	10.999	0	1	0	0.0	0.0	0.0	null	510.61	0.086
12.4	0.031625	29812.5	2840.625	478.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.099	0.106	NaN	NaN	0.236	0.236	NaN	NaN	7.08	8.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.857	"reverse-f"	21.03	0	1	0	0.0	0.0	0.0	null	520.641	0.083
12.3	0.033825	29812.5	2859.375	787.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.101	0.137	NaN	NaN	0.24	0.304	NaN	NaN	7.2	10.64	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.897	"reverse-f"	31.07	0	1	0	0.0	0.0	0.0	null	530.681	0.101
12.6	0.036025	30187.5	2859.375	1059.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.101	0.164	NaN	NaN	0.24	0.364	NaN	NaN	7.2	12.74	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.929	"reverse-f"	41.102	0	1	0	0.0	0.0	0.0	null	540.713	0.091
13.0	0.038225	30187.5	2868.75	1340.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	156.0	0.102	0.192	NaN	NaN	0.243	0.427	NaN	NaN	7.29	14.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.966	"reverse-f"	51.139	0	1	0	0.0	0.0	0.0	null	550.75	0.087
13.3	0.040425	30187.5	2859.375	1650.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	160.0	0.101	0.223	NaN	NaN	0.24	0.496	NaN	NaN	7.2	17.36	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.807	"reverse-f"	60.98	0	1	0	0.0	0.0	0.0	null	560.591	0.084
12.9	0.04235	29250.0	2896.875	1959.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	155.0	0.105	0.254	NaN	NaN	0.25	0.564	NaN	NaN	7.5	19.74	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.841	"reverse-f"	71.014	0	1	0	0.0	0.0	0.0	null	570.625	0.084
12.7	0.044	30000.0	2896.875	2221.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.105	0.28	NaN	NaN	0.25	0.622	NaN	NaN	7.5	21.77	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.874	"reverse-f"	81.047	0	1	0	0.0	0.0	0.0	null	580.658	0.084
11.8	0.0451	29250.0	2831.25	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	142.0	0.098	0.286	NaN	NaN	0.233	0.636	NaN	NaN	6.99	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.021	"reverse"	91.194	0	1	0	0.0	0.0	0.0	null	590.805	0.09
12.1	0.0462	30000.0	2887.5	2287.5	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	145.0	0.104	0.287	NaN	NaN	0.248	0.638	NaN	NaN	7.44	22.33	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	598.856	"reverse"	101.029	0	1	0	0.0	0.0	0.0	null	600.64	0.083
13.1	0.0473	29812.5	2840.625	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	157.0	0.099	0.285	NaN	NaN	0.236	0.633	NaN	NaN	7.08	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.895	"reverse"	111.068	0	1	0	0.0	0.0	0.0	null	610.679	0.086
12.6	0.0484	30187.5	2821.875	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.286	NaN	NaN	0.231	0.636	NaN	NaN	6.93	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.93	"reverse"	121.103	0	1	0	0.0	0.0	0.0	null	620.714	0.098
