cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-2.6	0.044825	5812.5	0.0	187.5	NaN	NaN	NaN	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-31.0	-0.185	0.067	NaN	NaN	-0.44	0.149	NaN	NaN	-13.2	5.215	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	98.577	"drip-rg-pre"	12.045	0	0	0	0.0	0.0	0.0	null	100.158	0.09
-1.8	0.048125	13875.0	1771.875	168.75	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-22.0	-0.008	0.065	NaN	NaN	-0.019	0.144	NaN	NaN	-0.57	5.04	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	108.614	"fill-rg-fw"	4.618	0	0	0	0.0	0.0	0.0	null	110.195	0.089
-2.6	0.04785	15187.5	2128.125	168.75	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-31.0	0.028	0.065	NaN	NaN	0.067	0.144	NaN	NaN	2.01	5.04	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	118.65	"fill-rg-fw"	14.654	0	0	0	0.0	0.0	0.0	null	120.231	0.09
-2.2	0.0484	14437.5	2428.125	168.75	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-26.0	0.058	0.065	NaN	NaN	0.138	0.144	NaN	NaN	4.14	5.04	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	128.685	"fill-rg-fw"	24.689	0	0	0	0.0	0.0	0.0	null	130.266	0.091
-2.1	0.0473	14625.0	2690.625	159.375	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-25.0	0.084	0.064	NaN	NaN	0.2	0.142	NaN	NaN	6.0	4.97	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	138.724	"fill-rg-fw"	34.728	0	0	0	0.0	0.0	0.0	null	140.305	0.093
-2.6	0.047025	14812.5	2981.25	150.0	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-31.0	0.113	0.063	NaN	NaN	0.269	0.14	NaN	NaN	8.07	4.9	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	148.758	"fill-rg-fw"	44.762	0	0	0	0.0	0.0	0.0	null	150.339	0.09
-2.3	0.045925	15750.0	3253.125	131.25	NaN	NaN	NaN	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	-28.0	0.14	0.061	NaN	NaN	0.333	0.136	NaN	NaN	9.99	4.76	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	158.796	"fill-rg-fw"	54.8	0	0	0	0.0	0.0	0.0	null	160.377	0.091
-12.0	0.0451	45000.0	3262.5	150.0	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.141	0.063	NaN	NaN	0.336	0.14	NaN	NaN	10.08	4.9	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	168.656	"deionize"	9.258	0	1	0	0.0	0.0	0.0	null	170.237	0.091
-11.3	0.044825	45000.0	3243.75	140.625	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.139	0.062	NaN	NaN	0.331	0.138	NaN	NaN	9.93	4.83	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	178.692	"deionize"	19.294	0	1	0	0.0	0.0	0.0	null	180.273	0.09
-12.4	0.0451	41437.5	3271.875	168.75	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-149.0	0.142	0.065	NaN	NaN	0.338	0.144	NaN	NaN	10.14	5.04	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	188.73	"deionize"	29.332	0	1	0	0.0	0.0	0.0	null	190.311	0.092
-12.0	0.044	40500.0	3271.875	178.125	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.142	0.066	NaN	NaN	0.338	0.147	NaN	NaN	10.14	5.145	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	198.764	"deionize"	39.366	0	1	0	0.0	0.0	0.0	null	200.345	0.09
-11.5	0.0429	39750.0	3253.125	159.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-138.0	0.14	0.064	NaN	NaN	0.333	0.142	NaN	NaN	9.99	4.97	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	208.802	"deionize"	49.404	0	1	0	0.0	0.0	0.0	null	210.383	0.09
-12.0	0.04235	39375.0	3271.875	178.125	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.142	0.066	NaN	NaN	0.338	0.147	NaN	NaN	10.14	5.145	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	218.842	"deionize"	59.444	0	1	0	0.0	0.0	0.0	null	220.423	0.09
-10.3	0.0418	41250.0	3271.875	159.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-124.0	0.142	0.064	NaN	NaN	0.338	0.142	NaN	NaN	10.14	4.97	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	228.873	"deionize"	69.475	0	1	0	0.0	0.0	0.0	null	230.454	0.09
-11.8	0.040425	41625.0	3309.375	140.625	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-142.0	0.146	0.062	NaN	NaN	0.348	0.138	NaN	NaN	10.44	4.83	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	238.71	"deionize"	79.312	0	1	0	0.0	0.0	0.0	null	240.291	0.085
-10.6	0.039875	40312.5	3271.875	150.0	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.142	0.063	NaN	NaN	0.338	0.14	NaN	NaN	10.14	4.9	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	248.746	"deionize"	89.348	0	1	0	0.0	0.0	0.0	null	250.327	0.087
-11.9	0.03905	39375.0	3290.625	140.625	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.144	0.062	NaN	NaN	0.343	0.138	NaN	NaN	10.29	4.83	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	258.783	"deionize"	99.385	0	1	0	0.0	0.0	0.0	null	260.364	0.087
-11.4	0.038775	39375.0	3290.625	150.0	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-137.0	0.144	0.063	NaN	NaN	0.343	0.14	NaN	NaN	10.29	4.9	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	268.824	"deionize"	109.426	0	1	0	0.0	0.0	0.0	null	270.405	0.089
-12.4	0.038225	40125.0	3309.375	150.0	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-149.0	0.146	0.063	NaN	NaN	0.348	0.14	NaN	NaN	10.44	4.9	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	278.858	"deionize"	119.46	0	1	0	0.0	0.0	0.0	null	280.439	0.091
-12.0	0.03795	40500.0	3262.5	159.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.141	0.064	NaN	NaN	0.336	0.142	NaN	NaN	10.08	4.97	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	288.892	"deionize"	129.494	0	1	0	0.0	0.0	0.0	null	290.473	0.087
-13.3	0.03795	41625.0	3290.625	140.625	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-160.0	0.144	0.062	NaN	NaN	0.343	0.138	NaN	NaN	10.29	4.83	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	298.931	"deionize"	139.533	0	1	0	0.0	0.0	0.0	null	300.512	0.091
-12.9	0.036575	40500.0	3300.0	150.0	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-155.0	0.145	0.063	NaN	NaN	0.345	0.14	NaN	NaN	10.35	4.9	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	308.769	"deionize"	149.371	0	1	0	0.0	0.0	0.0	null	310.35	0.087
-15.8	0.036025	40875.0	3290.625	140.625	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-190.0	0.144	0.062	NaN	NaN	0.343	0.138	NaN	NaN	10.29	4.83	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	318.815	"deionize"	159.417	0	1	0	0.0	0.0	0.0	null	320.396	0.088
-12.3	0.03575	41250.0	3290.625	140.625	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-148.0	0.144	0.062	NaN	NaN	0.343	0.138	NaN	NaN	10.29	4.83	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	328.851	"deionize"	169.453	0	1	0	0.0	0.0	0.0	null	330.432	0.087
-12.0	0.036025	37875.0	3290.625	150.0	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.144	0.063	NaN	NaN	0.343	0.14	NaN	NaN	10.29	4.9	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	338.883	"deionize"	179.485	0	1	0	0.0	0.0	0.0	null	340.464	0.086
-11.4	0.03575	38437.5	3300.0	140.625	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-137.0	0.145	0.062	NaN	NaN	0.345	0.138	NaN	NaN	10.35	4.83	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	348.923	"deionize"	189.525	0	1	0	0.0	0.0	0.0	null	350.504	0.089
-11.9	0.034925	38812.5	3309.375	159.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.146	0.064	NaN	NaN	0.348	0.142	NaN	NaN	10.44	4.97	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	358.959	"deionize"	199.561	0	1	0	0.0	0.0	0.0	null	360.54	0.087
-12.0	0.035475	39750.0	3309.375	159.375	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.146	0.064	NaN	NaN	0.348	0.142	NaN	NaN	10.44	4.97	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	368.997	"deionize"	209.599	0	1	0	0.0	0.0	0.0	null	370.578	0.087
-12.3	0.034925	40875.0	3300.0	150.0	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-148.0	0.145	0.063	NaN	NaN	0.345	0.14	NaN	NaN	10.35	4.9	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	378.836	"deionize"	219.438	0	1	0	0.0	0.0	0.0	null	380.417	0.084
-12.0	0.034925	40875.0	3309.375	140.625	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.146	0.062	NaN	NaN	0.348	0.138	NaN	NaN	10.44	4.83	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	388.871	"deionize"	229.473	0	1	0	0.0	0.0	0.0	null	390.452	0.084
-12.0	0.034375	41250.0	3309.375	140.625	NaN	NaN	NaN	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.146	0.062	NaN	NaN	0.348	0.138	NaN	NaN	10.44	4.83	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"RC"	398.911	"deionize"	239.513	0	1	0	0.0	0.0	0.0	null	400.492	0.086
12.9	0.034925	13312.5	3234.375	150.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	155.0	0.138	0.063	NaN	NaN	0.329	0.14	NaN	NaN	9.87	4.9	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	409.008	"reverse"	9.294	0	1	0	0.0	0.0	0.0	null	410.589	0.088
12.6	0.0352	12750.0	3206.25	187.5	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.136	0.067	NaN	NaN	0.324	0.149	NaN	NaN	9.72	5.215	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	419.046	"reverse"	19.332	0	1	0	0.0	0.0	0.0	null	420.627	0.086
14.7	0.037125	12750.0	3290.625	178.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	176.0	0.144	0.066	NaN	NaN	0.343	0.147	NaN	NaN	10.29	5.145	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	428.883	"reverse"	29.169	0	1	0	0.0	0.0	0.0	null	430.464	0.086
12.5	0.04015	12750.0	3262.5	150.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	150.0	0.141	0.063	NaN	NaN	0.336	0.14	NaN	NaN	10.08	4.9	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	438.926	"reverse"	39.212	0	1	0	0.0	0.0	0.0	null	440.507	0.087
14.2	0.0429	12562.5	3253.125	150.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	170.0	0.14	0.063	NaN	NaN	0.333	0.14	NaN	NaN	9.99	4.9	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	448.966	"reverse"	49.252	0	1	0	0.0	0.0	0.0	null	450.547	0.087
12.2	0.044825	13687.5	3271.875	150.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	146.0	0.142	0.063	NaN	NaN	0.338	0.14	NaN	NaN	10.14	4.9	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	459.007	"reverse"	59.293	0	1	0	0.0	0.0	0.0	null	460.588	0.088
12.9	0.0473	13125.0	3290.625	150.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	155.0	0.144	0.063	NaN	NaN	0.343	0.14	NaN	NaN	10.29	4.9	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	469.046	"reverse"	69.332	0	1	0	0.0	0.0	0.0	null	470.627	0.084
13.5	0.048675	12562.5	3253.125	150.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	162.0	0.14	0.063	NaN	NaN	0.333	0.14	NaN	NaN	9.99	4.9	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	479.085	"reverse"	79.371	0	1	0	0.0	0.0	0.0	null	480.666	0.084
12.3	0.049775	13125.0	3243.75	140.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.139	0.062	NaN	NaN	0.331	0.138	NaN	NaN	9.93	4.83	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	489.126	"reverse"	89.412	0	1	0	0.0	0.0	0.0	null	490.707	0.086
12.4	0.050325	11437.5	3271.875	159.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.142	0.064	NaN	NaN	0.338	0.142	NaN	NaN	10.14	4.97	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	498.962	"reverse"	99.248	0	1	0	0.0	0.0	0.0	null	500.543	0.09
13.9	0.050325	12937.5	3290.625	159.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	167.0	0.144	0.064	NaN	NaN	0.343	0.142	NaN	NaN	10.29	4.97	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	508.996	"reverse"	109.282	0	1	0	0.0	0.0	0.0	null	510.577	0.087
13.0	0.050325	13312.5	3309.375	150.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	0.146	0.063	NaN	NaN	0.348	0.14	NaN	NaN	10.44	4.9	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	519.036	"reverse"	119.322	0	1	0	0.0	0.0	0.0	null	520.617	0.084
12.5	0.049775	13125.0	3365.625	140.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	150.0	0.152	0.062	NaN	NaN	0.362	0.138	NaN	NaN	10.86	4.83	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	529.076	"reverse"	129.362	0	1	0	0.0	0.0	0.0	null	530.657	0.086
12.3	0.049775	12750.0	3328.125	159.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.148	0.064	NaN	NaN	0.352	0.142	NaN	NaN	10.56	4.97	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	539.119	"reverse"	139.405	0	1	0	0.0	0.0	0.0	null	540.7	0.09
12.8	0.048675	14437.5	3328.125	140.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	154.0	0.148	0.062	NaN	NaN	0.352	0.138	NaN	NaN	10.56	4.83	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	549.153	"reverse"	149.439	0	1	0	0.0	0.0	0.0	null	550.734	0.084
-2.7	0.048675	10500.0	3431.25	168.75	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-32.0	0.158	0.065	NaN	NaN	0.376	0.144	NaN	NaN	11.28	5.04	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	559.071	"diffuse"	9.315	0	1	1	0.0	0.0	0.0	null	560.652	0.09
-3.6	0.0495	11437.5	3440.625	168.75	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-43.0	0.159	0.065	NaN	NaN	0.379	0.144	NaN	NaN	11.37	5.04	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	569.111	"diffuse"	19.355	0	1	1	0.0	0.0	0.0	null	570.692	0.088
-2.2	0.04895	11812.5	3440.625	168.75	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-26.0	0.159	0.065	NaN	NaN	0.379	0.144	NaN	NaN	11.37	5.04	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	579.147	"diffuse"	29.391	0	1	1	0.0	0.0	0.0	null	580.728	0.084
-2.1	0.048675	10875.0	3440.625	168.75	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-25.0	0.159	0.065	NaN	NaN	0.379	0.144	NaN	NaN	11.37	5.04	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	589.184	"diffuse"	39.428	0	1	1	0.0	0.0	0.0	null	590.765	0.084
-3.3	0.0484	12562.5	3440.625	159.375	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-40.0	0.159	0.064	NaN	NaN	0.379	0.142	NaN	NaN	11.37	4.97	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	599.232	"diffuse"	49.476	0	1	1	0.0	0.0	0.0	null	600.813	0.088
-2.3	0.049225	11437.5	3459.375	159.375	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-28.0	0.161	0.064	NaN	NaN	0.383	0.142	NaN	NaN	11.49	4.97	NaN	NaN	0.0	"2.5"	"F0034"	0	0	"RC"	609.07	"diffuse"	59.314	0	1	1	0.0	0.0	0.0	null	610.651	0.09
13.0	0.048675	13312.5	3328.125	150.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	0.148	0.063	NaN	NaN	0.352	0.14	NaN	NaN	10.56	4.9	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"RC"	619.198	"wash-en"	9.326	0	1	1	0.0	0.0	0.0	null	620.779	0.091
