cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-12.0	0.038225	30000.0	2990.625	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.114	0.299	NaN	NaN	0.271	0.664	NaN	NaN	8.13	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.616	"deionize"	226.48	0	1	0	0.0	0.0	0.0	null	260.411	0.091
-12.1	0.0374	30937.5	2990.625	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-145.0	0.114	0.297	NaN	NaN	0.271	0.66	NaN	NaN	8.13	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.653	"deionize"	236.517	0	1	0	0.0	0.0	0.0	null	270.448	0.086
-12.3	0.0374	29437.5	2981.25	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-148.0	0.113	0.301	NaN	NaN	0.269	0.669	NaN	NaN	8.07	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.6	"deionize-uv"	6.332	0	1	0	0.0	0.0	0.0	null	280.395	0.086
-14.2	0.036575	30000.0	2981.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-170.0	0.113	0.297	NaN	NaN	0.269	0.66	NaN	NaN	8.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.634	"deionize-uv"	16.366	0	1	0	0.0	0.0	0.0	null	290.429	0.086
-11.3	0.0363	29812.5	2981.25	2353.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.113	0.293	NaN	NaN	0.269	0.651	NaN	NaN	8.07	22.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.673	"deionize-uv"	26.405	0	1	0	0.0	0.0	0.0	null	300.468	0.086
-12.0	0.036025	30000.0	2990.625	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.114	0.299	NaN	NaN	0.271	0.664	NaN	NaN	8.13	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.711	"deionize-uv"	36.443	0	1	0	0.0	0.0	0.0	null	310.506	0.086
-12.5	0.0352	30000.0	2981.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-150.0	0.113	0.297	NaN	NaN	0.269	0.66	NaN	NaN	8.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.746	"deionize-uv"	46.478	0	1	0	0.0	0.0	0.0	null	320.541	0.087
-11.9	0.0352	30187.5	2990.625	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.114	0.298	NaN	NaN	0.271	0.662	NaN	NaN	8.13	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.786	"deionize-uv"	56.518	0	1	0	0.0	0.0	0.0	null	330.581	0.083
-12.3	0.034925	29250.0	2971.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-148.0	0.112	0.302	NaN	NaN	0.267	0.671	NaN	NaN	8.01	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.822	"deionize-uv"	66.554	0	1	0	0.0	0.0	0.0	null	340.617	0.081
-11.5	0.03465	29625.0	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-138.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.657	"deionize-uv"	76.389	0	1	0	0.0	0.0	0.0	null	350.452	0.091
-11.9	0.033825	29812.5	2981.25	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.113	0.299	NaN	NaN	0.269	0.664	NaN	NaN	8.07	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.695	"deionize-uv"	86.427	0	1	0	0.0	0.0	0.0	null	360.49	0.096
-11.1	0.03355	30000.0	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-133.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.731	"deionize-uv"	96.463	0	1	0	0.0	0.0	0.0	null	370.526	0.094
-11.1	0.03355	30000.0	2981.25	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-133.0	0.113	0.3	NaN	NaN	0.269	0.667	NaN	NaN	8.07	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.775	"deionize-uv"	106.507	0	1	0	0.0	0.0	0.0	null	380.57	0.084
-10.6	0.03245	29812.5	2981.25	2503.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.113	0.308	NaN	NaN	0.269	0.684	NaN	NaN	8.07	23.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.814	"deionize-uv"	116.546	0	1	0	0.0	0.0	0.0	null	390.609	0.082
-11.0	0.03245	24375.0	2981.25	1950.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-132.0	0.113	0.253	NaN	NaN	0.269	0.562	NaN	NaN	8.07	19.67	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.779	"drain-di-1"	6.35	0	1	0	0.0	0.0	0.0	null	400.574	0.088
-10.9	0.031625	25125.0	2990.625	1668.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-131.0	0.114	0.225	NaN	NaN	0.271	0.5	NaN	NaN	8.13	17.5	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.819	"drain-di-1"	16.39	0	1	0	0.0	0.0	0.0	null	410.614	0.088
-10.2	0.031625	26062.5	2971.875	1434.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.112	0.201	NaN	NaN	0.267	0.447	NaN	NaN	8.01	15.645	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.855	"drain-di-1"	26.426	0	1	0	0.0	0.0	0.0	null	420.65	0.082
-10.3	0.031625	25875.0	2981.25	1181.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-124.0	0.113	0.176	NaN	NaN	0.269	0.391	NaN	NaN	8.07	13.685	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.89	"drain-di-1"	36.461	0	1	0	0.0	0.0	0.0	null	430.685	0.087
-11.6	0.0308	26812.5	3000.0	918.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-139.0	0.115	0.15	NaN	NaN	0.274	0.333	NaN	NaN	8.22	11.655	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.927	"drain-di-1"	46.498	0	1	0	0.0	0.0	0.0	null	440.722	0.087
-10.6	0.031075	24562.5	2981.25	684.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.113	0.126	NaN	NaN	0.269	0.28	NaN	NaN	8.07	9.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.766	"drain-di-1"	56.337	0	1	0	0.0	0.0	0.0	null	450.561	0.089
-10.2	0.0308	24937.5	2971.875	412.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.112	0.099	NaN	NaN	0.267	0.22	NaN	NaN	8.01	7.7	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.805	"drain-di-1"	66.376	0	1	0	0.0	0.0	0.0	null	460.6	0.087
-9.8	0.030525	25312.5	2981.25	187.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.113	0.077	NaN	NaN	0.269	0.171	NaN	NaN	8.07	5.985	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.839	"drain-di-1"	76.41	0	1	0	0.0	0.0	0.0	null	470.634	0.087
-9.5	0.03025	25312.5	2981.25	-93.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.113	0.049	NaN	NaN	0.269	0.109	NaN	NaN	8.07	3.815	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.985	"drip-di-1"	6.533	0	1	0	0.0	0.0	0.0	null	480.78	0.087
12.6	0.03025	19687.5	2878.125	-46.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.103	0.053	NaN	NaN	0.245	0.118	NaN	NaN	7.35	4.13	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	488.984	"reverse-f"	1.365	0	1	0	0.0	0.0	0.0	null	490.779	0.09
11.8	0.031075	23062.5	2859.375	178.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	142.0	0.101	0.076	NaN	NaN	0.24	0.169	NaN	NaN	7.2	5.915	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.82	"reverse-f"	11.201	0	1	0	0.0	0.0	0.0	null	500.615	0.085
12.4	0.03355	23812.5	2859.375	487.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.101	0.107	NaN	NaN	0.24	0.238	NaN	NaN	7.2	8.33	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.864	"reverse-f"	21.245	0	1	0	0.0	0.0	0.0	null	510.659	0.085
12.4	0.03685	24562.5	2821.875	778.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.097	0.136	NaN	NaN	0.231	0.302	NaN	NaN	6.93	10.57	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.902	"reverse-f"	31.283	0	1	0	0.0	0.0	0.0	null	520.697	0.094
12.6	0.039325	23437.5	2821.875	1059.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.164	NaN	NaN	0.231	0.364	NaN	NaN	6.93	12.74	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.942	"reverse-f"	41.323	0	1	0	0.0	0.0	0.0	null	530.737	0.09
12.0	0.04235	24562.5	2793.75	1378.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	144.0	0.094	0.196	NaN	NaN	0.224	0.436	NaN	NaN	6.72	15.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.983	"reverse-f"	51.364	0	1	0	0.0	0.0	0.0	null	540.778	0.09
11.9	0.044825	25125.0	2831.25	1659.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	143.0	0.098	0.224	NaN	NaN	0.233	0.498	NaN	NaN	6.99	17.43	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	549.022	"reverse-f"	61.403	0	1	0	0.0	0.0	0.0	null	550.817	0.089
14.1	0.0473	22312.5	2831.25	1968.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	169.0	0.098	0.255	NaN	NaN	0.233	0.567	NaN	NaN	6.99	19.845	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.058	"reverse-f"	71.439	0	1	0	0.0	0.0	0.0	null	560.853	0.095
11.9	0.04895	23250.0	2840.625	2221.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	143.0	0.099	0.28	NaN	NaN	0.236	0.622	NaN	NaN	7.08	21.77	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.894	"reverse-f"	81.275	0	1	0	0.0	0.0	0.0	null	570.689	0.09
13.2	0.050325	22125.0	2784.375	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	158.0	0.093	0.283	NaN	NaN	0.221	0.629	NaN	NaN	6.63	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	579.04	"reverse"	91.421	0	1	0	0.0	0.0	0.0	null	580.835	0.094
12.2	0.0517	24375.0	2859.375	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	146.0	0.101	0.285	NaN	NaN	0.24	0.633	NaN	NaN	7.2	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.084	"reverse"	101.465	0	1	0	0.0	0.0	0.0	null	590.879	0.09
12.7	0.053075	21937.5	2821.875	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	152.0	0.097	0.285	NaN	NaN	0.231	0.633	NaN	NaN	6.93	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	598.918	"reverse"	111.299	0	1	0	0.0	0.0	0.0	null	600.713	0.09
12.6	0.05335	21562.5	2850.0	2287.5	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.1	0.287	NaN	NaN	0.238	0.638	NaN	NaN	7.14	22.33	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.96	"reverse"	121.341	0	1	0	0.0	0.0	0.0	null	610.755	0.09
12.6	0.054175	21000.0	2821.875	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.286	NaN	NaN	0.231	0.636	NaN	NaN	6.93	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.999	"reverse"	131.38	0	1	0	0.0	0.0	0.0	null	620.794	0.086
