cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-8.1	0.0286	33937.5	1612.5	1434.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-97.0	-0.024	0.201	NaN	NaN	-0.057	0.447	NaN	NaN	-1.71	15.645	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.822	"drain-di-1"	27.025	0	1	0	0.0	0.0	0.0	null	470.627	0.09
-6.7	0.02915	31125.0	1631.25	1190.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-80.0	-0.022	0.177	NaN	NaN	-0.052	0.393	NaN	NaN	-1.56	13.755	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.858	"drain-di-1"	37.061	0	1	0	0.0	0.0	0.0	null	480.663	0.087
-7.5	0.0286	29625.0	1612.5	946.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-90.0	-0.024	0.153	NaN	NaN	-0.057	0.34	NaN	NaN	-1.71	11.9	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.894	"drain-di-1"	47.097	0	1	0	0.0	0.0	0.0	null	490.699	0.087
-7.6	0.02805	31687.5	1612.5	675.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-91.0	-0.024	0.126	NaN	NaN	-0.057	0.28	NaN	NaN	-1.71	9.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	498.933	"drain-di-1"	57.136	0	1	0	0.0	0.0	0.0	null	500.738	0.087
-7.7	0.027775	32250.0	1612.5	478.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	-0.024	0.106	NaN	NaN	-0.057	0.236	NaN	NaN	-1.71	8.26	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	508.971	"drain-di-1"	67.174	0	1	0	0.0	0.0	0.0	null	510.776	0.087
-7.5	0.02805	33562.5	1621.875	215.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-90.0	-0.023	0.08	NaN	NaN	-0.055	0.178	NaN	NaN	-1.65	6.23	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	519.008	"drain-di-1"	77.211	0	1	0	0.0	0.0	0.0	null	520.813	0.087
-10.2	0.027775	29625.0	1612.5	-65.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	-0.024	0.051	NaN	NaN	-0.057	0.113	NaN	NaN	-1.71	3.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	528.957	"drip-di-1"	4.731	0	1	0	0.0	0.0	0.0	null	530.762	0.087
-7.0	0.02805	30750.0	1612.5	-28.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-84.0	-0.024	0.055	NaN	NaN	-0.057	0.122	NaN	NaN	-1.71	4.27	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	538.996	"drip-di-1"	14.77	0	1	0	0.0	0.0	0.0	null	540.801	0.084
12.9	0.028875	28312.5	1500.0	121.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	155.0	-0.035	0.07	NaN	NaN	-0.083	0.156	NaN	NaN	-2.49	5.46	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.989	"reverse-f"	9.591	0	1	0	0.0	0.0	0.0	null	550.794	0.084
12.1	0.03025	30000.0	1425.0	412.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	145.0	-0.043	0.099	NaN	NaN	-0.102	0.22	NaN	NaN	-3.06	7.7	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.026	"reverse-f"	19.628	0	1	0	0.0	0.0	0.0	null	560.831	0.086
10.5	0.030525	30000.0	1500.0	721.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	126.0	-0.035	0.13	NaN	NaN	-0.083	0.289	NaN	NaN	-2.49	10.115	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	569.064	"reverse-f"	29.666	0	1	0	0.0	0.0	0.0	null	570.869	0.086
12.5	0.03245	26250.0	1471.875	1031.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	-0.038	0.161	NaN	NaN	-0.09	0.358	NaN	NaN	-2.7	12.53	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.895	"reverse-f"	39.497	0	1	0	0.0	0.0	0.0	null	580.7	0.084
10.4	0.0341	27187.5	1453.125	1303.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	125.0	-0.04	0.188	NaN	NaN	-0.095	0.418	NaN	NaN	-2.85	14.63	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	588.935	"reverse-f"	49.537	0	1	0	0.0	0.0	0.0	null	590.74	0.088
12.6	0.03685	29437.5	1462.5	1612.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	-0.039	0.219	NaN	NaN	-0.093	0.487	NaN	NaN	-2.79	17.045	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	598.968	"reverse-f"	59.57	0	1	0	0.0	0.0	0.0	null	600.773	0.084
12.9	0.038775	29625.0	1471.875	1893.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	155.0	-0.038	0.247	NaN	NaN	-0.09	0.549	NaN	NaN	-2.7	19.215	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.006	"reverse-f"	69.608	0	1	0	0.0	0.0	0.0	null	610.811	0.084
