cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-10.9	0.03355	30750.0	3000.0	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-131.0	0.115	0.309	NaN	NaN	0.274	0.687	NaN	NaN	8.22	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.523	"deionize"	157.188	0	1	0	0.0	0.0	0.0	null	190.318	0.087
-10.2	0.033	30000.0	2990.625	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-122.0	0.114	0.305	NaN	NaN	0.271	0.678	NaN	NaN	8.13	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.562	"deionize"	167.227	0	1	0	0.0	0.0	0.0	null	200.357	0.087
-9.8	0.033	30187.5	2971.875	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	0.112	0.3	NaN	NaN	0.267	0.667	NaN	NaN	8.01	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.6	"deionize"	177.265	0	1	0	0.0	0.0	0.0	null	210.395	0.086
-9.8	0.031625	30000.0	3000.0	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	0.115	0.297	NaN	NaN	0.274	0.66	NaN	NaN	8.22	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.639	"deionize"	187.304	0	1	0	0.0	0.0	0.0	null	220.434	0.084
-10.7	0.031625	30750.0	2981.25	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-128.0	0.113	0.303	NaN	NaN	0.269	0.673	NaN	NaN	8.07	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.68	"deionize"	197.345	0	1	0	0.0	0.0	0.0	null	230.475	0.093
-9.8	0.030525	30187.5	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.518	"deionize"	207.183	0	1	0	0.0	0.0	0.0	null	240.313	0.085
-9.9	0.030525	29625.0	2990.625	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-119.0	0.114	0.306	NaN	NaN	0.271	0.68	NaN	NaN	8.13	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.55	"deionize"	217.215	0	1	0	0.0	0.0	0.0	null	250.345	0.091
-9.3	0.030525	30750.0	2981.25	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-112.0	0.113	0.299	NaN	NaN	0.269	0.664	NaN	NaN	8.07	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.59	"deionize"	227.255	0	1	0	0.0	0.0	0.0	null	260.385	0.09
-9.1	0.03025	29437.5	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-109.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.629	"deionize"	237.294	0	1	0	0.0	0.0	0.0	null	270.424	0.084
-9.1	0.029975	30000.0	2971.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	0.112	0.302	NaN	NaN	0.267	0.671	NaN	NaN	8.01	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.578	"deionize-uv"	7.137	0	1	0	0.0	0.0	0.0	null	280.373	0.091
-9.2	0.0297	30000.0	2990.625	2362.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.114	0.294	NaN	NaN	0.271	0.653	NaN	NaN	8.13	22.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.618	"deionize-uv"	17.177	0	1	0	0.0	0.0	0.0	null	290.413	0.088
-7.6	0.0286	29250.0	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-91.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.657	"deionize-uv"	27.216	0	1	0	0.0	0.0	0.0	null	300.452	0.089
-9.0	0.0286	30375.0	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-108.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.695	"deionize-uv"	37.254	0	1	0	0.0	0.0	0.0	null	310.49	0.089
-8.9	0.028325	29250.0	2981.25	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.113	0.303	NaN	NaN	0.269	0.673	NaN	NaN	8.07	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.732	"deionize-uv"	47.291	0	1	0	0.0	0.0	0.0	null	320.527	0.09
-9.1	0.028875	29812.5	2981.25	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	0.113	0.301	NaN	NaN	0.269	0.669	NaN	NaN	8.07	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.772	"deionize-uv"	57.331	0	1	0	0.0	0.0	0.0	null	330.567	0.088
-8.5	0.027775	29625.0	2981.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	0.113	0.297	NaN	NaN	0.269	0.66	NaN	NaN	8.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.811	"deionize-uv"	67.37	0	1	0	0.0	0.0	0.0	null	340.606	0.081
-8.4	0.02805	30187.5	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.649	"deionize-uv"	77.208	0	1	0	0.0	0.0	0.0	null	350.444	0.09
-8.1	0.027225	29437.5	2981.25	2371.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-97.0	0.113	0.295	NaN	NaN	0.269	0.656	NaN	NaN	8.07	22.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.693	"deionize-uv"	87.252	0	1	0	0.0	0.0	0.0	null	360.488	0.092
-7.9	0.026675	30000.0	2981.25	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.113	0.299	NaN	NaN	0.269	0.664	NaN	NaN	8.07	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.727	"deionize-uv"	97.286	0	1	0	0.0	0.0	0.0	null	370.522	0.086
-7.1	0.02695	30000.0	2981.25	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-85.0	0.113	0.306	NaN	NaN	0.269	0.68	NaN	NaN	8.07	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.767	"deionize-uv"	107.326	0	1	0	0.0	0.0	0.0	null	380.562	0.082
-8.4	0.026675	30187.5	2971.875	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.112	0.306	NaN	NaN	0.267	0.68	NaN	NaN	8.01	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.802	"deionize-uv"	117.361	0	1	0	0.0	0.0	0.0	null	390.597	0.083
-7.9	0.026675	27562.5	2981.25	1931.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.113	0.251	NaN	NaN	0.269	0.558	NaN	NaN	8.07	19.53	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.765	"drain-di-1"	7.154	0	1	0	0.0	0.0	0.0	null	400.56	0.082
-7.9	0.026125	25312.5	2990.625	1678.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.114	0.226	NaN	NaN	0.271	0.502	NaN	NaN	8.13	17.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.802	"drain-di-1"	17.191	0	1	0	0.0	0.0	0.0	null	410.597	0.082
-8.1	0.026125	24000.0	2981.25	1425.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-97.0	0.113	0.2	NaN	NaN	0.269	0.444	NaN	NaN	8.07	15.54	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.839	"drain-di-1"	27.228	0	1	0	0.0	0.0	0.0	null	420.634	0.084
-8.4	0.0264	26250.0	2981.25	1190.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.177	NaN	NaN	0.269	0.393	NaN	NaN	8.07	13.755	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.883	"drain-di-1"	37.272	0	1	0	0.0	0.0	0.0	null	430.678	0.085
-7.9	0.026125	25687.5	2981.25	909.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.113	0.149	NaN	NaN	0.269	0.331	NaN	NaN	8.07	11.585	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.923	"drain-di-1"	47.312	0	1	0	0.0	0.0	0.0	null	440.718	0.087
-7.8	0.02585	24562.5	2981.25	684.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.113	0.126	NaN	NaN	0.269	0.28	NaN	NaN	8.07	9.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.76	"drain-di-1"	57.149	0	1	0	0.0	0.0	0.0	null	450.555	0.091
-8.5	0.025575	25125.0	2971.875	421.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	0.112	0.1	NaN	NaN	0.267	0.222	NaN	NaN	8.01	7.77	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.8	"drain-di-1"	67.189	0	1	0	0.0	0.0	0.0	null	460.595	0.087
-8.1	0.02585	24375.0	2990.625	168.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-97.0	0.114	0.075	NaN	NaN	0.271	0.167	NaN	NaN	8.13	5.845	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.836	"drain-di-1"	77.225	0	1	0	0.0	0.0	0.0	null	470.631	0.082
-7.8	0.025575	25312.5	2981.25	-103.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.113	0.048	NaN	NaN	0.269	0.107	NaN	NaN	8.07	3.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.988	"drip-di-1"	6.338	0	1	0	0.0	0.0	0.0	null	480.783	0.087
12.2	0.025575	20437.5	2906.25	-46.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	146.0	0.106	0.053	NaN	NaN	0.252	0.118	NaN	NaN	7.56	4.13	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	488.991	"reverse-f"	1.168	0	1	0	0.0	0.0	0.0	null	490.786	0.084
11.6	0.026675	25687.5	2812.5	140.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	139.0	0.096	0.072	NaN	NaN	0.229	0.16	NaN	NaN	6.87	5.6	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.826	"reverse-f"	11.003	0	1	0	0.0	0.0	0.0	null	500.621	0.084
11.9	0.0286	25687.5	2821.875	487.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	143.0	0.097	0.107	NaN	NaN	0.231	0.238	NaN	NaN	6.93	8.33	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.865	"reverse-f"	21.042	0	1	0	0.0	0.0	0.0	null	510.66	0.091
12.6	0.03245	25125.0	2821.875	731.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.131	NaN	NaN	0.231	0.291	NaN	NaN	6.93	10.185	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.908	"reverse-f"	31.085	0	1	0	0.0	0.0	0.0	null	520.703	0.094
12.5	0.03575	25875.0	2859.375	1050.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.101	0.163	NaN	NaN	0.24	0.362	NaN	NaN	7.2	12.67	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.95	"reverse-f"	41.127	0	1	0	0.0	0.0	0.0	null	530.745	0.093
12.6	0.038775	23625.0	2803.125	1340.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.095	0.192	NaN	NaN	0.226	0.427	NaN	NaN	6.78	14.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.988	"reverse-f"	51.165	0	1	0	0.0	0.0	0.0	null	540.783	0.09
12.2	0.04125	25312.5	2784.375	1631.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	146.0	0.093	0.221	NaN	NaN	0.221	0.491	NaN	NaN	6.63	17.185	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	549.027	"reverse-f"	61.204	0	1	0	0.0	0.0	0.0	null	550.822	0.088
12.8	0.044	25312.5	2793.75	1921.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	154.0	0.094	0.25	NaN	NaN	0.224	0.556	NaN	NaN	6.72	19.46	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.068	"reverse-f"	71.245	0	1	0	0.0	0.0	0.0	null	560.863	0.085
11.9	0.0462	24375.0	2765.625	2203.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	143.0	0.092	0.278	NaN	NaN	0.219	0.618	NaN	NaN	6.57	21.63	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.906	"reverse-f"	81.083	0	1	0	0.0	0.0	0.0	null	570.701	0.094
13.0	0.04785	24562.5	2831.25	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	0.098	0.286	NaN	NaN	0.233	0.636	NaN	NaN	6.99	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	579.053	"reverse"	91.23	0	1	0	0.0	0.0	0.0	null	580.848	0.086
13.2	0.0495	22687.5	2821.875	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	158.0	0.097	0.285	NaN	NaN	0.231	0.633	NaN	NaN	6.93	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.099	"reverse"	101.276	0	1	0	0.0	0.0	0.0	null	590.894	0.09
12.6	0.050325	23062.5	2821.875	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.282	NaN	NaN	0.231	0.627	NaN	NaN	6.93	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	598.936	"reverse"	111.113	0	1	0	0.0	0.0	0.0	null	600.731	0.094
12.6	0.051425	22875.0	2821.875	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.284	NaN	NaN	0.231	0.631	NaN	NaN	6.93	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.977	"reverse"	121.154	0	1	0	0.0	0.0	0.0	null	610.772	0.091
12.7	0.051975	23812.5	2821.875	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	152.0	0.097	0.284	NaN	NaN	0.231	0.631	NaN	NaN	6.93	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	619.017	"reverse"	131.194	0	1	0	0.0	0.0	0.0	null	620.812	0.094
