cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-13.2	0.041525	36375.0	2990.625	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-158.0	0.114	0.309	NaN	NaN	0.271	0.687	NaN	NaN	8.13	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.394	"deionize"	67.048	0	1	0	0.0	0.0	0.0	null	100.189	0.077
-11.5	0.0407	35812.5	3000.0	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	0.115	0.309	NaN	NaN	0.274	0.687	NaN	NaN	8.22	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.431	"deionize"	77.085	0	1	0	0.0	0.0	0.0	null	110.226	0.086
-11.0	0.039325	34687.5	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.467	"deionize"	87.121	0	1	0	0.0	0.0	0.0	null	120.262	0.091
-11.0	0.038775	33000.0	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.506	"deionize"	97.16	0	1	0	0.0	0.0	0.0	null	130.301	0.091
-11.0	0.038225	35437.5	2971.875	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.112	0.31	NaN	NaN	0.267	0.689	NaN	NaN	8.01	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.54	"deionize"	107.194	0	1	0	0.0	0.0	0.0	null	140.335	0.09
-11.5	0.0374	37312.5	2981.25	2540.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	0.113	0.312	NaN	NaN	0.269	0.693	NaN	NaN	8.07	24.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.577	"deionize"	117.231	0	1	0	0.0	0.0	0.0	null	150.372	0.091
-8.9	0.036025	36562.5	3028.125	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-107.0	0.118	0.309	NaN	NaN	0.281	0.687	NaN	NaN	8.43	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.415	"deionize"	127.069	0	1	0	0.0	0.0	0.0	null	160.21	0.084
-10.2	0.0363	36562.5	2981.25	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-122.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.454	"deionize"	137.108	0	1	0	0.0	0.0	0.0	null	170.249	0.084
-10.6	0.03575	36937.5	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.493	"deionize"	147.147	0	1	0	0.0	0.0	0.0	null	180.288	0.089
-10.0	0.035475	34125.0	2990.625	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-120.0	0.114	0.302	NaN	NaN	0.271	0.671	NaN	NaN	8.13	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.526	"deionize"	157.18	0	1	0	0.0	0.0	0.0	null	190.321	0.086
-9.9	0.033825	35437.5	2990.625	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-119.0	0.114	0.306	NaN	NaN	0.271	0.68	NaN	NaN	8.13	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.561	"deionize"	167.215	0	1	0	0.0	0.0	0.0	null	200.356	0.086
-9.9	0.033825	36000.0	2981.25	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-119.0	0.113	0.307	NaN	NaN	0.269	0.682	NaN	NaN	8.07	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.598	"deionize"	177.252	0	1	0	0.0	0.0	0.0	null	210.393	0.087
-9.3	0.033825	36937.5	3009.375	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-112.0	0.116	0.305	NaN	NaN	0.276	0.678	NaN	NaN	8.28	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.634	"deionize"	187.288	0	1	0	0.0	0.0	0.0	null	220.429	0.086
-9.6	0.033825	35812.5	2990.625	2503.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-115.0	0.114	0.308	NaN	NaN	0.271	0.684	NaN	NaN	8.13	23.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.67	"deionize"	197.324	0	1	0	0.0	0.0	0.0	null	230.465	0.087
-7.8	0.03355	35812.5	2990.625	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-94.0	0.114	0.306	NaN	NaN	0.271	0.68	NaN	NaN	8.13	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.509	"deionize"	207.163	0	1	0	0.0	0.0	0.0	null	240.304	0.084
-9.3	0.032725	33375.0	2990.625	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-112.0	0.114	0.31	NaN	NaN	0.271	0.689	NaN	NaN	8.13	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.545	"deionize"	217.199	0	1	0	0.0	0.0	0.0	null	250.34	0.084
-8.8	0.03245	33937.5	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-106.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.581	"deionize"	227.235	0	1	0	0.0	0.0	0.0	null	260.376	0.088
-8.5	0.03245	36375.0	2990.625	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-102.0	0.114	0.305	NaN	NaN	0.271	0.678	NaN	NaN	8.13	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.616	"deionize"	237.27	0	1	0	0.0	0.0	0.0	null	270.411	0.084
-8.4	0.032175	35437.5	2990.625	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.114	0.304	NaN	NaN	0.271	0.676	NaN	NaN	8.13	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.559	"deionize-uv"	7.133	0	1	0	0.0	0.0	0.0	null	280.354	0.083
-8.8	0.03135	35062.5	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.601	"deionize-uv"	17.175	0	1	0	0.0	0.0	0.0	null	290.396	0.084
-8.8	0.0308	36000.0	3000.0	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.115	0.3	NaN	NaN	0.274	0.667	NaN	NaN	8.22	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.638	"deionize-uv"	27.212	0	1	0	0.0	0.0	0.0	null	300.433	0.083
-8.4	0.031075	34687.5	2990.625	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.114	0.299	NaN	NaN	0.271	0.664	NaN	NaN	8.13	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.678	"deionize-uv"	37.252	0	1	0	0.0	0.0	0.0	null	310.473	0.083
-8.4	0.03025	36562.5	3000.0	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.115	0.302	NaN	NaN	0.274	0.671	NaN	NaN	8.22	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.714	"deionize-uv"	47.288	0	1	0	0.0	0.0	0.0	null	320.509	0.086
-8.2	0.030525	36187.5	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.757	"deionize-uv"	57.331	0	1	0	0.0	0.0	0.0	null	330.552	0.083
-8.4	0.03025	35437.5	2981.25	2371.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.295	NaN	NaN	0.269	0.656	NaN	NaN	8.07	22.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.599	"deionize-uv"	67.173	0	1	0	0.0	0.0	0.0	null	340.394	0.087
-7.8	0.029975	35812.5	2990.625	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.114	0.305	NaN	NaN	0.271	0.678	NaN	NaN	8.13	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.638	"deionize-uv"	77.212	0	1	0	0.0	0.0	0.0	null	350.433	0.086
-7.3	0.02915	35625.0	3009.375	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-88.0	0.116	0.304	NaN	NaN	0.276	0.676	NaN	NaN	8.28	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.679	"deionize-uv"	87.253	0	1	0	0.0	0.0	0.0	null	360.474	0.087
-8.4	0.02915	35812.5	2981.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.297	NaN	NaN	0.269	0.66	NaN	NaN	8.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.716	"deionize-uv"	97.29	0	1	0	0.0	0.0	0.0	null	370.511	0.086
-7.9	0.029425	36375.0	3000.0	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.115	0.302	NaN	NaN	0.274	0.671	NaN	NaN	8.22	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.757	"deionize-uv"	107.331	0	1	0	0.0	0.0	0.0	null	380.552	0.083
-7.8	0.02915	36937.5	2990.625	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.114	0.309	NaN	NaN	0.271	0.687	NaN	NaN	8.13	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.795	"deionize-uv"	117.369	0	1	0	0.0	0.0	0.0	null	390.59	0.087
-7.6	0.028875	38625.0	2990.625	1968.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-91.0	0.114	0.255	NaN	NaN	0.271	0.567	NaN	NaN	8.13	19.845	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.76	"drain-di-1"	7.154	0	1	0	0.0	0.0	0.0	null	400.555	0.084
-8.1	0.028875	38625.0	2971.875	1734.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-97.0	0.112	0.231	NaN	NaN	0.267	0.513	NaN	NaN	8.01	17.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.797	"drain-di-1"	17.191	0	1	0	0.0	0.0	0.0	null	410.592	0.086
-7.8	0.02805	37687.5	2981.25	1453.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.113	0.203	NaN	NaN	0.269	0.451	NaN	NaN	8.07	15.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.83	"drain-di-1"	27.224	0	1	0	0.0	0.0	0.0	null	420.625	0.087
-7.9	0.027775	38437.5	2990.625	1228.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.114	0.181	NaN	NaN	0.271	0.402	NaN	NaN	8.13	14.07	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.865	"drain-di-1"	37.259	0	1	0	0.0	0.0	0.0	null	430.66	0.084
-7.6	0.02805	37687.5	2990.625	1003.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-91.0	0.114	0.158	NaN	NaN	0.271	0.351	NaN	NaN	8.13	12.285	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.703	"drain-di-1"	47.097	0	1	0	0.0	0.0	0.0	null	440.498	0.092
-7.7	0.02805	39187.5	3000.0	740.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.115	0.132	NaN	NaN	0.274	0.293	NaN	NaN	8.22	10.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.739	"drain-di-1"	57.133	0	1	0	0.0	0.0	0.0	null	450.534	0.087
-7.1	0.02805	38625.0	3000.0	487.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-85.0	0.115	0.107	NaN	NaN	0.274	0.238	NaN	NaN	8.22	8.33	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.771	"drain-di-1"	67.165	0	1	0	0.0	0.0	0.0	null	460.566	0.087
-7.0	0.027225	37875.0	3000.0	281.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-84.0	0.115	0.086	NaN	NaN	0.274	0.191	NaN	NaN	8.22	6.685	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.809	"drain-di-1"	77.203	0	1	0	0.0	0.0	0.0	null	470.604	0.087
-7.9	0.02805	38625.0	2990.625	18.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.114	0.06	NaN	NaN	0.271	0.133	NaN	NaN	8.13	4.655	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.753	"drip-di-1"	2.319	0	1	0	0.0	0.0	0.0	null	480.548	0.09
-8.0	0.02805	38437.5	2981.25	-28.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.113	0.055	NaN	NaN	0.269	0.122	NaN	NaN	8.07	4.27	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.79	"drip-di-1"	12.356	0	1	0	0.0	0.0	0.0	null	490.585	0.089
11.1	0.02805	30562.5	2859.375	37.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	133.0	0.101	0.062	NaN	NaN	0.24	0.138	NaN	NaN	7.2	4.83	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.791	"reverse-f"	7.191	0	1	0	0.0	0.0	0.0	null	500.586	0.089
12.4	0.03025	30000.0	2859.375	356.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.101	0.094	NaN	NaN	0.24	0.209	NaN	NaN	7.2	7.315	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.832	"reverse-f"	17.232	0	1	0	0.0	0.0	0.0	null	510.627	0.09
12.6	0.033275	30000.0	2868.75	646.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.102	0.123	NaN	NaN	0.243	0.273	NaN	NaN	7.29	9.555	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.875	"reverse-f"	27.275	0	1	0	0.0	0.0	0.0	null	520.67	0.09
12.5	0.035475	30375.0	2831.25	937.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.098	0.152	NaN	NaN	0.233	0.338	NaN	NaN	6.99	11.83	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.916	"reverse-f"	37.316	0	1	0	0.0	0.0	0.0	null	530.711	0.09
12.9	0.038225	30000.0	2803.125	1228.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	155.0	0.095	0.181	NaN	NaN	0.226	0.402	NaN	NaN	6.78	14.07	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.951	"reverse-f"	47.351	0	1	0	0.0	0.0	0.0	null	540.746	0.09
13.9	0.04015	29625.0	2850.0	1528.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	167.0	0.1	0.211	NaN	NaN	0.238	0.469	NaN	NaN	7.14	16.415	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.988	"reverse-f"	57.388	0	1	0	0.0	0.0	0.0	null	550.783	0.091
11.2	0.042625	29250.0	2821.875	1809.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	134.0	0.097	0.239	NaN	NaN	0.231	0.531	NaN	NaN	6.93	18.585	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.826	"reverse-f"	67.226	0	1	0	0.0	0.0	0.0	null	560.621	0.087
12.1	0.044275	29250.0	2859.375	2090.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	145.0	0.101	0.267	NaN	NaN	0.24	0.593	NaN	NaN	7.2	20.755	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.864	"reverse-f"	77.264	0	1	0	0.0	0.0	0.0	null	570.659	0.087
12.4	0.045925	29812.5	2840.625	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.099	0.285	NaN	NaN	0.236	0.633	NaN	NaN	7.08	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	579.013	"reverse"	87.413	0	1	0	0.0	0.0	0.0	null	580.808	0.09
12.2	0.047575	29625.0	2821.875	2296.875	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	146.0	0.097	0.288	NaN	NaN	0.231	0.64	NaN	NaN	6.93	22.4	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	588.847	"reverse"	97.247	0	1	0	0.0	0.0	0.0	null	590.642	0.083
12.6	0.04785	30000.0	2831.25	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.098	0.286	NaN	NaN	0.233	0.636	NaN	NaN	6.99	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	598.889	"reverse"	107.289	0	1	0	0.0	0.0	0.0	null	600.684	0.088
12.7	0.048675	29437.5	2821.875	2306.25	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	152.0	0.097	0.289	NaN	NaN	0.231	0.642	NaN	NaN	6.93	22.47	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.93	"reverse"	117.33	0	1	0	0.0	0.0	0.0	null	610.725	0.09
11.7	0.05005	29812.5	2840.625	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	140.0	0.099	0.284	NaN	NaN	0.236	0.631	NaN	NaN	7.08	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.968	"reverse"	127.368	0	1	0	0.0	0.0	0.0	null	620.763	0.09
