cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.3	0.0418	29437.5	2981.25	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.113	0.303	NaN	NaN	0.269	0.673	NaN	NaN	8.07	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.396	"deionize"	65.863	0	1	0	0.0	0.0	0.0	null	100.189	0.086
-12.3	0.040425	31500.0	2981.25	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	0.113	0.313	NaN	NaN	0.269	0.696	NaN	NaN	8.07	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.43	"deionize"	75.897	0	1	0	0.0	0.0	0.0	null	110.223	0.084
-11.7	0.039325	31500.0	2990.625	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-140.0	0.114	0.311	NaN	NaN	0.271	0.691	NaN	NaN	8.13	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.467	"deionize"	85.934	0	1	0	0.0	0.0	0.0	null	120.26	0.084
-11.6	0.039325	31500.0	2981.25	2550.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-139.0	0.113	0.313	NaN	NaN	0.269	0.696	NaN	NaN	8.07	24.36	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.506	"deionize"	95.973	0	1	0	0.0	0.0	0.0	null	130.299	0.087
-11.6	0.038225	31312.5	2971.875	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-139.0	0.112	0.309	NaN	NaN	0.267	0.687	NaN	NaN	8.01	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.543	"deionize"	106.01	0	1	0	0.0	0.0	0.0	null	140.336	0.087
-12.0	0.037675	32250.0	2981.25	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.113	0.307	NaN	NaN	0.269	0.682	NaN	NaN	8.07	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.58	"deionize"	116.047	0	1	0	0.0	0.0	0.0	null	150.373	0.088
-12.0	0.0374	30562.5	2981.25	2503.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.113	0.308	NaN	NaN	0.269	0.684	NaN	NaN	8.07	23.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.617	"deionize"	126.084	0	1	0	0.0	0.0	0.0	null	160.41	0.087
-12.3	0.0363	30750.0	2971.875	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-148.0	0.112	0.307	NaN	NaN	0.267	0.682	NaN	NaN	8.01	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.45	"deionize"	135.917	0	1	0	0.0	0.0	0.0	null	170.243	0.084
-13.8	0.036025	29250.0	2981.25	2531.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-166.0	0.113	0.311	NaN	NaN	0.269	0.691	NaN	NaN	8.07	24.185	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.492	"deionize"	145.959	0	1	0	0.0	0.0	0.0	null	180.285	0.086
-13.6	0.0352	30937.5	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-163.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.529	"deionize"	155.996	0	1	0	0.0	0.0	0.0	null	190.322	0.087
-11.5	0.034925	32062.5	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.565	"deionize"	166.032	0	1	0	0.0	0.0	0.0	null	200.358	0.084
-11.9	0.033825	31500.0	2990.625	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.114	0.305	NaN	NaN	0.271	0.678	NaN	NaN	8.13	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.605	"deionize"	176.072	0	1	0	0.0	0.0	0.0	null	210.398	0.088
-11.3	0.034375	31312.5	2971.875	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.642	"deionize"	186.109	0	1	0	0.0	0.0	0.0	null	220.435	0.084
-11.0	0.033825	30937.5	2981.25	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.678	"deionize"	196.145	0	1	0	0.0	0.0	0.0	null	230.471	0.088
-9.2	0.032175	30000.0	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.713	"deionize"	206.18	0	1	0	0.0	0.0	0.0	null	240.506	0.084
-9.9	0.0319	30750.0	2981.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-119.0	0.113	0.297	NaN	NaN	0.269	0.66	NaN	NaN	8.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.547	"deionize"	216.014	0	1	0	0.0	0.0	0.0	null	250.34	0.087
-10.3	0.03135	31312.5	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-124.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.591	"deionize"	226.058	0	1	0	0.0	0.0	0.0	null	260.384	0.087
-10.3	0.031625	30187.5	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-124.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.631	"deionize"	236.098	0	1	0	0.0	0.0	0.0	null	270.424	0.09
-13.1	0.031075	32250.0	2981.25	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-157.0	0.113	0.303	NaN	NaN	0.269	0.673	NaN	NaN	8.07	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.579	"deionize-uv"	5.934	0	1	0	0.0	0.0	0.0	null	280.372	0.092
-9.8	0.030525	30000.0	2971.875	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.112	0.307	NaN	NaN	0.267	0.682	NaN	NaN	8.01	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.615	"deionize-uv"	15.97	0	1	0	0.0	0.0	0.0	null	290.408	0.087
-9.0	0.030525	30937.5	2971.875	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-108.0	0.112	0.307	NaN	NaN	0.267	0.682	NaN	NaN	8.01	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.649	"deionize-uv"	26.004	0	1	0	0.0	0.0	0.0	null	300.442	0.084
-9.6	0.03025	30562.5	2981.25	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-115.0	0.113	0.299	NaN	NaN	0.269	0.664	NaN	NaN	8.07	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.688	"deionize-uv"	36.043	0	1	0	0.0	0.0	0.0	null	310.481	0.088
-8.6	0.0297	31687.5	2990.625	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	0.114	0.303	NaN	NaN	0.271	0.673	NaN	NaN	8.13	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.723	"deionize-uv"	46.078	0	1	0	0.0	0.0	0.0	null	320.516	0.086
-9.5	0.02915	29250.0	2981.25	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.758	"deionize-uv"	56.113	0	1	0	0.0	0.0	0.0	null	330.551	0.083
-9.8	0.02915	30375.0	2971.875	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.796	"deionize-uv"	66.151	0	1	0	0.0	0.0	0.0	null	340.589	0.087
-9.4	0.028875	29437.5	2990.625	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-113.0	0.114	0.301	NaN	NaN	0.271	0.669	NaN	NaN	8.13	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.635	"deionize-uv"	75.99	0	1	0	0.0	0.0	0.0	null	350.428	0.09
-9.5	0.0286	29625.0	3000.0	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.115	0.298	NaN	NaN	0.274	0.662	NaN	NaN	8.22	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.673	"deionize-uv"	86.028	0	1	0	0.0	0.0	0.0	null	360.466	0.088
-8.6	0.028325	30000.0	2981.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	0.113	0.297	NaN	NaN	0.269	0.66	NaN	NaN	8.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.712	"deionize-uv"	96.067	0	1	0	0.0	0.0	0.0	null	370.505	0.09
-8.4	0.027775	29812.5	2971.875	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.112	0.3	NaN	NaN	0.267	0.667	NaN	NaN	8.01	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.751	"deionize-uv"	106.106	0	1	0	0.0	0.0	0.0	null	380.544	0.09
-9.8	0.027775	31500.0	2971.875	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.112	0.301	NaN	NaN	0.267	0.669	NaN	NaN	8.01	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.789	"deionize-uv"	116.144	0	1	0	0.0	0.0	0.0	null	390.582	0.089
-9.2	0.027225	30187.5	2981.25	1950.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.113	0.253	NaN	NaN	0.269	0.562	NaN	NaN	8.07	19.67	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.751	"drain-di-1"	5.949	0	1	0	0.0	0.0	0.0	null	400.544	0.087
-7.3	0.02695	30000.0	2981.25	1696.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-88.0	0.113	0.228	NaN	NaN	0.269	0.507	NaN	NaN	8.07	17.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.789	"drain-di-1"	15.987	0	1	0	0.0	0.0	0.0	null	410.582	0.09
-8.1	0.0264	30187.5	2971.875	1462.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-97.0	0.112	0.204	NaN	NaN	0.267	0.453	NaN	NaN	8.01	15.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.824	"drain-di-1"	26.022	0	1	0	0.0	0.0	0.0	null	420.617	0.094
-8.4	0.026675	30000.0	2962.5	1200.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.111	0.178	NaN	NaN	0.264	0.396	NaN	NaN	7.92	13.86	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.861	"drain-di-1"	36.059	0	1	0	0.0	0.0	0.0	null	430.654	0.087
-8.4	0.0264	30000.0	2981.25	965.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.155	NaN	NaN	0.269	0.344	NaN	NaN	8.07	12.04	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.9	"drain-di-1"	46.098	0	1	0	0.0	0.0	0.0	null	440.693	0.088
-10.0	0.0264	30000.0	2981.25	721.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-120.0	0.113	0.13	NaN	NaN	0.269	0.289	NaN	NaN	8.07	10.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.939	"drain-di-1"	56.137	0	1	0	0.0	0.0	0.0	null	450.732	0.087
-8.4	0.0264	29625.0	2971.875	431.25	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.112	0.101	NaN	NaN	0.267	0.224	NaN	NaN	8.01	7.84	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.777	"drain-di-1"	65.975	0	1	0	0.0	0.0	0.0	null	460.57	0.088
-8.4	0.026125	29625.0	2981.25	196.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.078	NaN	NaN	0.269	0.173	NaN	NaN	8.07	6.055	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.817	"drain-di-1"	76.015	0	1	0	0.0	0.0	0.0	null	470.61	0.087
-8.6	0.0264	30187.5	2971.875	-46.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	0.112	0.053	NaN	NaN	0.267	0.118	NaN	NaN	8.01	4.13	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.957	"drip-di-1"	4.319	0	1	0	0.0	0.0	0.0	null	480.75	0.088
-7.8	0.025575	30000.0	2971.875	-28.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.112	0.055	NaN	NaN	0.267	0.122	NaN	NaN	8.01	4.27	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.798	"drip-di-1"	14.16	0	1	0	0.0	0.0	0.0	null	490.591	0.085
15.7	0.026675	29250.0	2793.75	93.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	188.0	0.094	0.067	NaN	NaN	0.224	0.149	NaN	NaN	6.72	5.215	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.999	"reverse-f"	9.197	0	1	0	0.0	0.0	0.0	null	500.792	0.091
12.6	0.028325	25687.5	2812.5	412.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.096	0.099	NaN	NaN	0.229	0.22	NaN	NaN	6.87	7.7	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.832	"reverse-f"	19.03	0	1	0	0.0	0.0	0.0	null	510.625	0.09
12.3	0.031075	29812.5	2803.125	712.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.095	0.129	NaN	NaN	0.226	0.287	NaN	NaN	6.78	10.045	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.863	"reverse-f"	29.061	0	1	0	0.0	0.0	0.0	null	520.656	0.087
12.7	0.0341	29250.0	2831.25	993.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.098	0.157	NaN	NaN	0.233	0.349	NaN	NaN	6.99	12.215	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.902	"reverse-f"	39.1	0	1	0	0.0	0.0	0.0	null	530.695	0.09
11.1	0.036575	26437.5	2859.375	1265.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	133.0	0.101	0.185	NaN	NaN	0.24	0.411	NaN	NaN	7.2	14.385	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.936	"reverse-f"	49.134	0	1	0	0.0	0.0	0.0	null	540.729	0.094
12.3	0.039325	26062.5	2831.25	1575.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.098	0.215	NaN	NaN	0.233	0.478	NaN	NaN	6.99	16.73	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.973	"reverse-f"	59.171	0	1	0	0.0	0.0	0.0	null	550.766	0.09
13.0	0.041525	27375.0	2821.875	1865.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	156.0	0.097	0.245	NaN	NaN	0.231	0.544	NaN	NaN	6.93	19.04	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.011	"reverse-f"	69.209	0	1	0	0.0	0.0	0.0	null	560.804	0.09
12.9	0.0429	29437.5	2821.875	2128.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	155.0	0.097	0.271	NaN	NaN	0.231	0.602	NaN	NaN	6.93	21.07	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	569.047	"reverse-f"	79.245	0	1	0	0.0	0.0	0.0	null	570.84	0.09
12.4	0.045375	26625.0	2850.0	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.1	0.286	NaN	NaN	0.238	0.636	NaN	NaN	7.14	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.995	"reverse"	89.193	0	1	0	0.0	0.0	0.0	null	580.788	0.092
12.3	0.0462	29062.5	2812.5	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.096	0.285	NaN	NaN	0.229	0.633	NaN	NaN	6.87	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.029	"reverse"	99.227	0	1	0	0.0	0.0	0.0	null	590.822	0.09
12.8	0.047025	29625.0	2821.875	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	154.0	0.097	0.284	NaN	NaN	0.231	0.631	NaN	NaN	6.93	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.061	"reverse"	109.259	0	1	0	0.0	0.0	0.0	null	600.854	0.09
13.0	0.04785	28500.0	2831.25	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	0.098	0.284	NaN	NaN	0.233	0.631	NaN	NaN	6.99	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.102	"reverse"	119.3	0	1	0	0.0	0.0	0.0	null	610.895	0.09
12.8	0.04895	29812.5	2821.875	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	154.0	0.097	0.283	NaN	NaN	0.231	0.629	NaN	NaN	6.93	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.942	"reverse"	129.14	0	1	0	0.0	0.0	0.0	null	620.735	0.083
