cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-9.9	0.03685	30000.0	2962.5	2381.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-119.0	0.111	0.296	NaN	NaN	0.264	0.658	NaN	NaN	7.92	23.03	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.557	"deionize"	199.167	0	1	0	0.0	0.0	0.0	null	250.348	0.087
-10.5	0.036025	30937.5	2971.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-126.0	0.112	0.302	NaN	NaN	0.267	0.671	NaN	NaN	8.01	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.593	"deionize"	209.203	0	1	0	0.0	0.0	0.0	null	260.384	0.086
-9.5	0.0352	32625.0	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-114.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.632	"deionize"	219.242	0	1	0	0.0	0.0	0.0	null	270.423	0.086
-9.2	0.03575	32437.5	2962.5	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-110.0	0.111	0.302	NaN	NaN	0.264	0.671	NaN	NaN	7.92	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.669	"deionize"	229.279	0	1	0	0.0	0.0	0.0	null	280.46	0.087
-8.0	0.035475	29812.5	2953.125	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-96.0	0.11	0.297	NaN	NaN	0.262	0.66	NaN	NaN	7.86	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.698	"deionize"	239.308	0	1	0	0.0	0.0	0.0	null	290.489	0.087
-9.6	0.03465	32812.5	2971.875	2353.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-115.0	0.112	0.293	NaN	NaN	0.267	0.651	NaN	NaN	8.01	22.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.65	"deionize-uv"	9.148	0	1	0	0.0	0.0	0.0	null	300.441	0.086
-9.4	0.03465	32812.5	2971.875	2362.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-113.0	0.112	0.294	NaN	NaN	0.267	0.653	NaN	NaN	8.01	22.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.689	"deionize-uv"	19.187	0	1	0	0.0	0.0	0.0	null	310.48	0.083
-9.2	0.033825	32062.5	2962.5	2371.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.111	0.295	NaN	NaN	0.264	0.656	NaN	NaN	7.92	22.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.725	"deionize-uv"	29.223	0	1	0	0.0	0.0	0.0	null	320.516	0.083
-9.1	0.033825	30375.0	2962.5	2400.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	0.111	0.298	NaN	NaN	0.264	0.662	NaN	NaN	7.92	23.17	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.764	"deionize-uv"	39.262	0	1	0	0.0	0.0	0.0	null	330.555	0.083
-8.4	0.032725	30000.0	2962.5	2353.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.111	0.293	NaN	NaN	0.264	0.651	NaN	NaN	7.92	22.785	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.8	"deionize-uv"	49.298	0	1	0	0.0	0.0	0.0	null	340.591	0.084
-9.0	0.032725	30750.0	2971.875	2362.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-108.0	0.112	0.294	NaN	NaN	0.267	0.653	NaN	NaN	8.01	22.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.642	"deionize-uv"	59.14	0	1	0	0.0	0.0	0.0	null	350.433	0.092
-8.5	0.03245	29812.5	2962.5	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	0.111	0.302	NaN	NaN	0.264	0.671	NaN	NaN	7.92	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.68	"deionize-uv"	69.178	0	1	0	0.0	0.0	0.0	null	360.471	0.09
-9.2	0.033	29625.0	2971.875	2371.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.112	0.295	NaN	NaN	0.267	0.656	NaN	NaN	8.01	22.96	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.718	"deionize-uv"	79.216	0	1	0	0.0	0.0	0.0	null	370.509	0.087
-9.8	0.03245	30937.5	2953.125	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.11	0.3	NaN	NaN	0.262	0.667	NaN	NaN	7.86	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.755	"deionize-uv"	89.253	0	1	0	0.0	0.0	0.0	null	380.546	0.091
-8.7	0.0319	31875.0	2943.75	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-104.0	0.109	0.302	NaN	NaN	0.26	0.671	NaN	NaN	7.8	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.789	"deionize-uv"	99.287	0	1	0	0.0	0.0	0.0	null	390.58	0.09
-8.6	0.03135	30562.5	2943.75	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	0.109	0.299	NaN	NaN	0.26	0.664	NaN	NaN	7.8	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.829	"deionize-uv"	109.327	0	1	0	0.0	0.0	0.0	null	400.62	0.091
-8.2	0.031625	32625.0	2971.875	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.112	0.297	NaN	NaN	0.267	0.66	NaN	NaN	8.01	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.867	"deionize-uv"	119.365	0	1	0	0.0	0.0	0.0	null	410.658	0.086
-8.2	0.03025	30000.0	2943.75	1875.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.109	0.245	NaN	NaN	0.26	0.544	NaN	NaN	7.8	19.04	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.835	"drain-di-1"	9.164	0	1	0	0.0	0.0	0.0	null	420.626	0.091
-6.1	0.030525	30937.5	2971.875	1621.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-73.0	0.112	0.22	NaN	NaN	0.267	0.489	NaN	NaN	8.01	17.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.873	"drain-di-1"	19.202	0	1	0	0.0	0.0	0.0	null	430.664	0.09
-8.9	0.030525	31875.0	2971.875	1378.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.112	0.196	NaN	NaN	0.267	0.436	NaN	NaN	8.01	15.26	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.912	"drain-di-1"	29.241	0	1	0	0.0	0.0	0.0	null	440.703	0.09
-8.4	0.029975	31875.0	2971.875	1115.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.112	0.17	NaN	NaN	0.267	0.378	NaN	NaN	8.01	13.23	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.749	"drain-di-1"	39.078	0	1	0	0.0	0.0	0.0	null	450.54	0.092
-7.9	0.029425	29812.5	2962.5	862.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.111	0.144	NaN	NaN	0.264	0.32	NaN	NaN	7.92	11.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.786	"drain-di-1"	49.115	0	1	0	0.0	0.0	0.0	null	460.577	0.09
-9.0	0.03025	30000.0	2953.125	618.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-108.0	0.11	0.12	NaN	NaN	0.262	0.267	NaN	NaN	7.86	9.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.826	"drain-di-1"	59.155	0	1	0	0.0	0.0	0.0	null	470.617	0.091
-8.8	0.029975	30562.5	2953.125	384.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.11	0.096	NaN	NaN	0.262	0.213	NaN	NaN	7.86	7.455	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.867	"drain-di-1"	69.196	0	1	0	0.0	0.0	0.0	null	480.658	0.09
-8.0	0.0297	29812.5	2953.125	121.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.11	0.07	NaN	NaN	0.262	0.156	NaN	NaN	7.86	5.46	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.905	"drain-di-1"	79.234	0	1	0	0.0	0.0	0.0	null	490.696	0.09
-8.8	0.029975	29812.5	2962.5	-112.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.111	0.047	NaN	NaN	0.264	0.104	NaN	NaN	7.92	3.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	498.856	"drip-di-1"	7.743	0	1	0	0.0	0.0	0.0	null	500.647	0.091
12.5	0.029975	29625.0	2896.875	-28.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.105	0.055	NaN	NaN	0.25	0.122	NaN	NaN	7.5	4.27	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.86	"reverse-f"	2.572	0	1	0	0.0	0.0	0.0	null	510.651	0.09
12.6	0.03135	29812.5	2775.0	206.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.093	0.079	NaN	NaN	0.221	0.176	NaN	NaN	6.63	6.16	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.894	"reverse-f"	12.606	0	1	0	0.0	0.0	0.0	null	520.685	0.09
12.5	0.03465	30000.0	2896.875	543.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.105	0.112	NaN	NaN	0.25	0.249	NaN	NaN	7.5	8.715	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.932	"reverse-f"	22.644	0	1	0	0.0	0.0	0.0	null	530.723	0.087
12.6	0.037125	29812.5	2821.875	834.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.141	NaN	NaN	0.231	0.313	NaN	NaN	6.93	10.955	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.971	"reverse-f"	32.683	0	1	0	0.0	0.0	0.0	null	540.762	0.09
12.3	0.040425	27562.5	2850.0	1106.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.1	0.169	NaN	NaN	0.238	0.376	NaN	NaN	7.14	13.16	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	549.003	"reverse-f"	42.715	0	1	0	0.0	0.0	0.0	null	550.794	0.087
12.7	0.042625	27000.0	2831.25	1425.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.098	0.2	NaN	NaN	0.233	0.444	NaN	NaN	6.99	15.54	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.04	"reverse-f"	52.752	0	1	0	0.0	0.0	0.0	null	560.831	0.09
12.5	0.04455	30000.0	2821.875	1696.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.097	0.228	NaN	NaN	0.231	0.507	NaN	NaN	6.93	17.745	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.872	"reverse-f"	62.584	0	1	0	0.0	0.0	0.0	null	570.663	0.086
12.0	0.047575	26437.5	2775.0	2006.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	144.0	0.093	0.259	NaN	NaN	0.221	0.576	NaN	NaN	6.63	20.16	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.906	"reverse-f"	72.618	0	1	0	0.0	0.0	0.0	null	580.697	0.086
12.6	0.049775	29250.0	2821.875	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.282	NaN	NaN	0.231	0.627	NaN	NaN	6.93	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.054	"reverse"	82.766	0	1	0	0.0	0.0	0.0	null	590.845	0.087
12.6	0.05115	29437.5	2803.125	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.095	0.282	NaN	NaN	0.226	0.627	NaN	NaN	6.78	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.089	"reverse"	92.801	0	1	0	0.0	0.0	0.0	null	600.88	0.09
12.5	0.05225	29625.0	2784.375	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	150.0	0.093	0.282	NaN	NaN	0.221	0.627	NaN	NaN	6.63	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.934	"reverse"	102.646	0	1	0	0.0	0.0	0.0	null	610.725	0.088
12.6	0.05335	29437.5	2831.25	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.098	0.283	NaN	NaN	0.233	0.629	NaN	NaN	6.99	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.974	"reverse"	112.686	0	1	0	0.0	0.0	0.0	null	620.765	0.086
