cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-9.1	0.0308	33000.0	2990.625	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	0.114	0.301	NaN	NaN	0.271	0.669	NaN	NaN	8.13	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.689	"deionize-uv"	47.292	0	1	0	0.0	0.0	0.0	null	320.486	0.083
-8.8	0.030525	33000.0	2990.625	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.114	0.302	NaN	NaN	0.271	0.671	NaN	NaN	8.13	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.728	"deionize-uv"	57.331	0	1	0	0.0	0.0	0.0	null	330.525	0.088
-8.6	0.03025	32437.5	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-103.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.764	"deionize-uv"	67.367	0	1	0	0.0	0.0	0.0	null	340.561	0.083
-8.5	0.029975	30375.0	2981.25	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-102.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.802	"deionize-uv"	77.405	0	1	0	0.0	0.0	0.0	null	350.599	0.083
-8.8	0.0297	32437.5	2990.625	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.114	0.303	NaN	NaN	0.271	0.673	NaN	NaN	8.13	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.843	"deionize-uv"	87.446	0	1	0	0.0	0.0	0.0	null	360.64	0.084
-8.4	0.0297	31500.0	2990.625	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.114	0.304	NaN	NaN	0.271	0.676	NaN	NaN	8.13	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.68	"deionize-uv"	97.283	0	1	0	0.0	0.0	0.0	null	370.477	0.09
-8.3	0.029425	32812.5	3000.0	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	0.115	0.302	NaN	NaN	0.274	0.671	NaN	NaN	8.22	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.718	"deionize-uv"	107.321	0	1	0	0.0	0.0	0.0	null	380.515	0.087
-8.4	0.028875	32062.5	3000.0	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.115	0.297	NaN	NaN	0.274	0.66	NaN	NaN	8.22	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.756	"deionize-uv"	117.359	0	1	0	0.0	0.0	0.0	null	390.553	0.083
-9.2	0.0286	30187.5	2981.25	1940.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.113	0.252	NaN	NaN	0.269	0.56	NaN	NaN	8.07	19.6	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.72	"drain-di-1"	7.153	0	1	0	0.0	0.0	0.0	null	400.517	0.091
-5.9	0.02805	30000.0	2981.25	1678.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-71.0	0.113	0.226	NaN	NaN	0.269	0.502	NaN	NaN	8.07	17.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.756	"drain-di-1"	17.189	0	1	0	0.0	0.0	0.0	null	410.553	0.091
-6.5	0.028325	33187.5	2990.625	1434.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-78.0	0.114	0.201	NaN	NaN	0.271	0.447	NaN	NaN	8.13	15.645	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.791	"drain-di-1"	27.224	0	1	0	0.0	0.0	0.0	null	420.588	0.09
-7.5	0.02805	33000.0	3009.375	1209.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-90.0	0.116	0.179	NaN	NaN	0.276	0.398	NaN	NaN	8.28	13.93	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.834	"drain-di-1"	37.267	0	1	0	0.0	0.0	0.0	null	430.631	0.089
-7.8	0.02805	30750.0	2981.25	975.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.113	0.155	NaN	NaN	0.269	0.344	NaN	NaN	8.07	12.04	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.867	"drain-di-1"	47.3	0	1	0	0.0	0.0	0.0	null	440.664	0.084
-7.8	0.0275	31875.0	2990.625	712.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.114	0.129	NaN	NaN	0.271	0.287	NaN	NaN	8.13	10.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.903	"drain-di-1"	57.336	0	1	0	0.0	0.0	0.0	null	450.7	0.084
-7.3	0.0275	31312.5	3000.0	450.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-88.0	0.115	0.103	NaN	NaN	0.274	0.229	NaN	NaN	8.22	8.015	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.944	"drain-di-1"	67.377	0	1	0	0.0	0.0	0.0	null	460.741	0.088
-6.6	0.027225	30750.0	3000.0	234.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-79.0	0.115	0.081	NaN	NaN	0.274	0.18	NaN	NaN	8.22	6.3	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.782	"drain-di-1"	77.215	0	1	0	0.0	0.0	0.0	null	470.579	0.09
-8.9	0.027775	31500.0	2990.625	-18.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-107.0	0.114	0.056	NaN	NaN	0.271	0.124	NaN	NaN	8.13	4.34	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.93	"drip-di-1"	3.727	0	1	0	0.0	0.0	0.0	null	480.727	0.089
-8.0	0.026675	31875.0	2981.25	-28.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.113	0.055	NaN	NaN	0.269	0.122	NaN	NaN	8.07	4.27	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.966	"drip-di-1"	13.763	0	1	0	0.0	0.0	0.0	null	490.763	0.084
12.6	0.02805	30000.0	2850.0	56.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.1	0.064	NaN	NaN	0.238	0.142	NaN	NaN	7.14	4.97	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.969	"reverse-f"	8.597	0	1	0	0.0	0.0	0.0	null	500.766	0.083
12.7	0.029975	30562.5	2812.5	365.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.096	0.095	NaN	NaN	0.229	0.211	NaN	NaN	6.87	7.385	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.804	"reverse-f"	18.432	0	1	0	0.0	0.0	0.0	null	510.601	0.09
12.6	0.03245	29625.0	2859.375	675.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.101	0.126	NaN	NaN	0.24	0.28	NaN	NaN	7.2	9.8	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.845	"reverse-f"	28.473	0	1	0	0.0	0.0	0.0	null	520.642	0.09
12.1	0.034925	27750.0	2821.875	956.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	145.0	0.097	0.154	NaN	NaN	0.231	0.342	NaN	NaN	6.93	11.97	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.879	"reverse-f"	38.507	0	1	0	0.0	0.0	0.0	null	530.676	0.09
13.0	0.037675	30375.0	2840.625	1256.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	156.0	0.099	0.184	NaN	NaN	0.236	0.409	NaN	NaN	7.08	14.315	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.924	"reverse-f"	48.552	0	1	0	0.0	0.0	0.0	null	540.721	0.091
12.7	0.039875	29250.0	2831.25	1546.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.098	0.213	NaN	NaN	0.233	0.473	NaN	NaN	6.99	16.555	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.962	"reverse-f"	58.59	0	1	0	0.0	0.0	0.0	null	550.759	0.089
12.5	0.04125	27375.0	2821.875	1856.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.097	0.244	NaN	NaN	0.231	0.542	NaN	NaN	6.93	18.97	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.996	"reverse-f"	68.624	0	1	0	0.0	0.0	0.0	null	560.793	0.09
12.6	0.043175	27562.5	2859.375	2137.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.101	0.272	NaN	NaN	0.24	0.604	NaN	NaN	7.2	21.14	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	569.035	"reverse-f"	78.663	0	1	0	0.0	0.0	0.0	null	570.832	0.092
12.7	0.045375	30000.0	2840.625	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	152.0	0.099	0.286	NaN	NaN	0.236	0.636	NaN	NaN	7.08	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.983	"reverse"	88.611	0	1	0	0.0	0.0	0.0	null	580.78	0.09
13.0	0.046475	30000.0	2812.5	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	0.096	0.284	NaN	NaN	0.229	0.631	NaN	NaN	6.87	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.023	"reverse"	98.651	0	1	0	0.0	0.0	0.0	null	590.82	0.09
13.4	0.0473	30000.0	2850.0	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	161.0	0.1	0.284	NaN	NaN	0.238	0.631	NaN	NaN	7.14	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.061	"reverse"	108.689	0	1	0	0.0	0.0	0.0	null	600.858	0.09
12.6	0.0484	27375.0	2840.625	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.099	0.286	NaN	NaN	0.236	0.636	NaN	NaN	7.08	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.097	"reverse"	118.725	0	1	0	0.0	0.0	0.0	null	610.894	0.087
12.3	0.04895	29062.5	2831.25	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.098	0.283	NaN	NaN	0.233	0.629	NaN	NaN	6.99	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.934	"reverse"	128.562	0	1	0	0.0	0.0	0.0	null	620.731	0.089
