cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-11.9	0.04015	28500.0	2934.375	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.108	0.305	NaN	NaN	0.257	0.678	NaN	NaN	7.71	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	98.184	"deionize"	66.845	0	1	0	0.0	0.0	0.0	null	100.073	0.084
-11.3	0.038225	29062.5	2971.875	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.112	0.31	NaN	NaN	0.267	0.689	NaN	NaN	8.01	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	108.219	"deionize"	76.88	0	1	0	0.0	0.0	0.0	null	110.108	0.087
-12.5	0.037675	29437.5	2971.875	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-150.0	0.112	0.309	NaN	NaN	0.267	0.687	NaN	NaN	8.01	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	118.258	"deionize"	86.919	0	1	0	0.0	0.0	0.0	null	120.147	0.085
-11.6	0.037125	26625.0	2971.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-139.0	0.112	0.302	NaN	NaN	0.267	0.671	NaN	NaN	8.01	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.294	"deionize"	96.955	0	1	0	0.0	0.0	0.0	null	130.183	0.086
-11.6	0.03575	26812.5	2962.5	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-139.0	0.111	0.305	NaN	NaN	0.264	0.678	NaN	NaN	7.92	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.33	"deionize"	106.991	0	1	0	0.0	0.0	0.0	null	140.219	0.087
-12.2	0.035475	28312.5	2953.125	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.11	0.305	NaN	NaN	0.262	0.678	NaN	NaN	7.86	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.365	"deionize"	117.026	0	1	0	0.0	0.0	0.0	null	150.254	0.087
-12.0	0.0341	27937.5	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.398	"deionize"	127.059	0	1	0	0.0	0.0	0.0	null	160.287	0.086
-13.1	0.033825	27937.5	2953.125	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-157.0	0.11	0.304	NaN	NaN	0.262	0.676	NaN	NaN	7.86	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.236	"deionize"	136.897	0	1	0	0.0	0.0	0.0	null	170.125	0.085
-11.4	0.033275	25687.5	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-137.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.272	"deionize"	146.933	0	1	0	0.0	0.0	0.0	null	180.161	0.084
-11.9	0.03245	27937.5	2971.875	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.303	"deionize"	156.964	0	1	0	0.0	0.0	0.0	null	190.192	0.084
-11.5	0.03135	26625.0	2981.25	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-138.0	0.113	0.301	NaN	NaN	0.269	0.669	NaN	NaN	8.07	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.338	"deionize"	166.999	0	1	0	0.0	0.0	0.0	null	200.227	0.085
-11.3	0.03135	26062.5	2962.5	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.111	0.309	NaN	NaN	0.264	0.687	NaN	NaN	7.92	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.374	"deionize"	177.035	0	1	0	0.0	0.0	0.0	null	210.263	0.084
-10.6	0.03025	27000.0	2971.875	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-127.0	0.112	0.307	NaN	NaN	0.267	0.682	NaN	NaN	8.01	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.408	"deionize"	187.069	0	1	0	0.0	0.0	0.0	null	220.297	0.084
-10.8	0.029975	27562.5	2981.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-130.0	0.113	0.297	NaN	NaN	0.269	0.66	NaN	NaN	8.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.447	"deionize"	197.108	0	1	0	0.0	0.0	0.0	null	230.336	0.087
-11.0	0.02915	27562.5	2971.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.112	0.302	NaN	NaN	0.267	0.671	NaN	NaN	8.01	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.482	"deionize"	207.143	0	1	0	0.0	0.0	0.0	null	240.371	0.086
-11.9	0.0286	26250.0	2971.875	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.112	0.307	NaN	NaN	0.267	0.682	NaN	NaN	8.01	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.51	"deionize"	217.171	0	1	0	0.0	0.0	0.0	null	250.399	0.086
-10.2	0.0286	27187.5	2971.875	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-122.0	0.112	0.303	NaN	NaN	0.267	0.673	NaN	NaN	8.01	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.349	"deionize"	227.01	0	1	0	0.0	0.0	0.0	null	260.238	0.086
-10.0	0.027225	28500.0	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-120.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.384	"deionize"	237.045	0	1	0	0.0	0.0	0.0	null	270.273	0.084
-10.0	0.0275	25500.0	3000.0	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-120.0	0.115	0.297	NaN	NaN	0.274	0.66	NaN	NaN	8.22	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.533	"deionize-uv"	7.137	0	1	0	0.0	0.0	0.0	null	280.422	0.084
-9.5	0.027225	26062.5	2971.875	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.112	0.304	NaN	NaN	0.267	0.676	NaN	NaN	8.01	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.573	"deionize-uv"	17.177	0	1	0	0.0	0.0	0.0	null	290.462	0.083
-9.2	0.02695	26250.0	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.409	"deionize-uv"	27.013	0	1	0	0.0	0.0	0.0	null	300.298	0.083
-9.8	0.026125	26437.5	2971.875	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.449	"deionize-uv"	37.053	0	1	0	0.0	0.0	0.0	null	310.338	0.086
-9.1	0.026125	28500.0	2971.875	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	0.112	0.307	NaN	NaN	0.267	0.682	NaN	NaN	8.01	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.482	"deionize-uv"	47.086	0	1	0	0.0	0.0	0.0	null	320.371	0.083
-9.6	0.025575	28312.5	2943.75	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-115.0	0.109	0.303	NaN	NaN	0.26	0.673	NaN	NaN	7.8	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.52	"deionize-uv"	57.124	0	1	0	0.0	0.0	0.0	null	330.409	0.083
-10.6	0.025025	27187.5	2962.5	2503.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-127.0	0.111	0.308	NaN	NaN	0.264	0.684	NaN	NaN	7.92	23.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.556	"deionize-uv"	67.16	0	1	0	0.0	0.0	0.0	null	340.445	0.086
-8.8	0.025025	24562.5	2971.875	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.112	0.302	NaN	NaN	0.267	0.671	NaN	NaN	8.01	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.593	"deionize-uv"	77.197	0	1	0	0.0	0.0	0.0	null	350.482	0.085
-9.2	0.02365	25312.5	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.634	"deionize-uv"	87.238	0	1	0	0.0	0.0	0.0	null	360.523	0.084
-9.2	0.024475	26062.5	2971.875	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.112	0.303	NaN	NaN	0.267	0.673	NaN	NaN	8.01	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.47	"deionize-uv"	97.074	0	1	0	0.0	0.0	0.0	null	370.359	0.089
-8.4	0.023925	28312.5	2981.25	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.3	NaN	NaN	0.269	0.667	NaN	NaN	8.07	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.505	"deionize-uv"	107.109	0	1	0	0.0	0.0	0.0	null	380.394	0.09
-8.0	0.02365	29250.0	2943.75	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.109	0.305	NaN	NaN	0.26	0.678	NaN	NaN	7.8	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.543	"deionize-uv"	117.147	0	1	0	0.0	0.0	0.0	null	390.432	0.091
-8.4	0.0231	29250.0	2981.25	1940.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.113	0.252	NaN	NaN	0.269	0.56	NaN	NaN	8.07	19.6	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.512	"drain-di-1"	6.958	0	1	0	0.0	0.0	0.0	null	400.401	0.087
-9.5	0.022275	29625.0	2981.25	1678.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.113	0.226	NaN	NaN	0.269	0.502	NaN	NaN	8.07	17.57	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.548	"drain-di-1"	16.994	0	1	0	0.0	0.0	0.0	null	410.437	0.091
-7.7	0.022825	29812.5	2971.875	1434.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-92.0	0.112	0.201	NaN	NaN	0.267	0.447	NaN	NaN	8.01	15.645	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.585	"drain-di-1"	27.031	0	1	0	0.0	0.0	0.0	null	420.474	0.09
-8.1	0.022275	29625.0	2962.5	1190.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-97.0	0.111	0.177	NaN	NaN	0.264	0.393	NaN	NaN	7.92	13.755	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.624	"drain-di-1"	37.07	0	1	0	0.0	0.0	0.0	null	430.513	0.09
-8.1	0.022275	30750.0	2971.875	946.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-97.0	0.112	0.153	NaN	NaN	0.267	0.34	NaN	NaN	8.01	11.9	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.66	"drain-di-1"	47.106	0	1	0	0.0	0.0	0.0	null	440.549	0.091
-7.4	0.022275	29812.5	2981.25	703.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-89.0	0.113	0.128	NaN	NaN	0.269	0.284	NaN	NaN	8.07	9.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.693	"drain-di-1"	57.139	0	1	0	0.0	0.0	0.0	null	450.582	0.09
-9.0	0.022275	28687.5	2971.875	412.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-108.0	0.112	0.099	NaN	NaN	0.267	0.22	NaN	NaN	8.01	7.7	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.732	"drain-di-1"	67.178	0	1	0	0.0	0.0	0.0	null	460.621	0.087
-7.9	0.022	29250.0	2971.875	178.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-95.0	0.112	0.076	NaN	NaN	0.267	0.169	NaN	NaN	8.01	5.915	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.768	"drain-di-1"	77.214	0	1	0	0.0	0.0	0.0	null	470.657	0.087
-8.2	0.021175	29437.5	2971.875	-65.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-98.0	0.112	0.051	NaN	NaN	0.267	0.113	NaN	NaN	8.01	3.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.707	"drip-di-1"	5.322	0	1	0	0.0	0.0	0.0	null	480.596	0.09
-7.7	0.02145	28875.0	2981.25	-93.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	-92.0	0.113	0.049	NaN	NaN	0.269	0.109	NaN	NaN	8.07	3.815	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	488.748	"reverse-f"	0.201	0	1	0	0.0	0.0	0.0	null	490.637	0.103
13.3	0.022275	20250.0	2803.125	131.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	160.0	0.095	0.071	NaN	NaN	0.226	0.158	NaN	NaN	6.78	5.53	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.754	"reverse-f"	10.207	0	1	0	0.0	0.0	0.0	null	500.643	0.091
12.5	0.024475	20625.0	2821.875	487.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.097	0.107	NaN	NaN	0.231	0.238	NaN	NaN	6.93	8.33	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.79	"reverse-f"	20.243	0	1	0	0.0	0.0	0.0	null	510.679	0.086
12.5	0.02805	20250.0	2812.5	778.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.096	0.136	NaN	NaN	0.229	0.302	NaN	NaN	6.87	10.57	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.63	"reverse-f"	30.083	0	1	0	0.0	0.0	0.0	null	520.519	0.086
12.2	0.0319	19687.5	2793.75	1096.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	146.0	0.094	0.168	NaN	NaN	0.224	0.373	NaN	NaN	6.72	13.055	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.668	"reverse-f"	40.121	0	1	0	0.0	0.0	0.0	null	530.557	0.09
12.6	0.036025	21562.5	2840.625	1368.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.099	0.195	NaN	NaN	0.236	0.433	NaN	NaN	7.08	15.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.705	"reverse-f"	50.158	0	1	0	0.0	0.0	0.0	null	540.594	0.089
12.4	0.039325	20812.5	2784.375	1715.625	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	149.0	0.093	0.23	NaN	NaN	0.221	0.511	NaN	NaN	6.63	17.885	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.744	"reverse-f"	60.197	0	1	0	0.0	0.0	0.0	null	550.633	0.092
12.7	0.04235	20812.5	2803.125	2034.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	152.0	0.095	0.261	NaN	NaN	0.226	0.58	NaN	NaN	6.78	20.3	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.782	"reverse-f"	70.235	0	1	0	0.0	0.0	0.0	null	560.671	0.087
12.6	0.044275	18750.0	2812.5	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.096	0.283	NaN	NaN	0.229	0.629	NaN	NaN	6.87	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.733	"reverse"	80.186	0	1	0	0.0	0.0	0.0	null	570.622	0.092
12.4	0.04565	19125.0	2812.5	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.096	0.283	NaN	NaN	0.229	0.629	NaN	NaN	6.87	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.773	"reverse"	90.226	0	1	0	0.0	0.0	0.0	null	580.662	0.086
12.2	0.0473	19875.0	2831.25	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	146.0	0.098	0.283	NaN	NaN	0.233	0.629	NaN	NaN	6.99	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	588.815	"reverse"	100.268	0	1	0	0.0	0.0	0.0	null	590.704	0.09
12.3	0.04785	19875.0	2859.375	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	148.0	0.101	0.285	NaN	NaN	0.24	0.633	NaN	NaN	7.2	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	598.857	"reverse"	110.31	0	1	0	0.0	0.0	0.0	null	600.746	0.091
12.0	0.04785	19125.0	2803.125	2240.625	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	144.0	0.095	0.282	NaN	NaN	0.226	0.627	NaN	NaN	6.78	21.945	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.893	"reverse"	120.346	0	1	0	0.0	0.0	0.0	null	610.782	0.09
11.6	0.0484	19125.0	2821.875	2250.0	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	139.0	0.097	0.283	NaN	NaN	0.231	0.629	NaN	NaN	6.93	22.015	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.932	"reverse"	130.385	0	1	0	0.0	0.0	0.0	null	620.821	0.09
