cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-12.0	0.0396	27375.0	2990.625	2493.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-144.0	0.114	0.307	NaN	NaN	0.271	0.682	NaN	NaN	8.13	23.87	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	128.499	"deionize"	97.166	0	1	0	0.0	0.0	0.0	null	130.294	0.084
-12.1	0.03905	26437.5	2990.625	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-145.0	0.114	0.305	NaN	NaN	0.271	0.678	NaN	NaN	8.13	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	138.535	"deionize"	107.202	0	1	0	0.0	0.0	0.0	null	140.33	0.085
-12.5	0.0374	28312.5	2981.25	2587.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-150.0	0.113	0.317	NaN	NaN	0.269	0.704	NaN	NaN	8.07	24.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	148.573	"deionize"	117.24	0	1	0	0.0	0.0	0.0	null	150.368	0.084
-12.2	0.03685	27937.5	2990.625	2540.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-146.0	0.114	0.312	NaN	NaN	0.271	0.693	NaN	NaN	8.13	24.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	158.611	"deionize"	127.278	0	1	0	0.0	0.0	0.0	null	160.406	0.085
-11.9	0.03575	29250.0	2990.625	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-143.0	0.114	0.302	NaN	NaN	0.271	0.671	NaN	NaN	8.13	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	168.451	"deionize"	137.118	0	1	0	0.0	0.0	0.0	null	170.246	0.09
-10.8	0.034925	27187.5	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-130.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	178.483	"deionize"	147.15	0	1	0	0.0	0.0	0.0	null	180.278	0.09
-11.3	0.03465	28500.0	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.525	"deionize"	157.192	0	1	0	0.0	0.0	0.0	null	190.32	0.09
-11.8	0.033825	29250.0	3009.375	2559.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.116	0.314	NaN	NaN	0.276	0.698	NaN	NaN	8.28	24.43	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.556	"deionize"	167.223	0	1	0	0.0	0.0	0.0	null	200.351	0.09
-11.0	0.033825	27562.5	2990.625	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-132.0	0.114	0.309	NaN	NaN	0.271	0.687	NaN	NaN	8.13	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.592	"deionize"	177.259	0	1	0	0.0	0.0	0.0	null	210.387	0.087
-12.7	0.033	27750.0	2981.25	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-152.0	0.113	0.31	NaN	NaN	0.269	0.689	NaN	NaN	8.07	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.63	"deionize"	187.297	0	1	0	0.0	0.0	0.0	null	220.425	0.089
-10.8	0.032175	29625.0	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-130.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.667	"deionize"	197.334	0	1	0	0.0	0.0	0.0	null	230.462	0.089
-10.2	0.032725	27750.0	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-122.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.698	"deionize"	207.365	0	1	0	0.0	0.0	0.0	null	240.493	0.084
-11.3	0.0319	27375.0	2981.25	2446.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.113	0.303	NaN	NaN	0.269	0.673	NaN	NaN	8.07	23.555	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.537	"deionize"	217.204	0	1	0	0.0	0.0	0.0	null	250.332	0.088
-10.2	0.031075	30187.5	2990.625	2540.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-122.0	0.114	0.312	NaN	NaN	0.271	0.693	NaN	NaN	8.13	24.255	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.571	"deionize"	227.238	0	1	0	0.0	0.0	0.0	null	260.366	0.087
-9.8	0.03135	27750.0	2981.25	2456.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-118.0	0.113	0.304	NaN	NaN	0.269	0.676	NaN	NaN	8.07	23.66	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.607	"deionize"	237.274	0	1	0	0.0	0.0	0.0	null	270.402	0.09
-10.0	0.030525	29812.5	2990.625	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-120.0	0.114	0.309	NaN	NaN	0.271	0.687	NaN	NaN	8.13	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.551	"deionize-uv"	7.131	0	1	0	0.0	0.0	0.0	null	280.346	0.086
-6.7	0.0308	30000.0	2981.25	2503.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-80.0	0.113	0.308	NaN	NaN	0.269	0.684	NaN	NaN	8.07	23.94	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.59	"deionize-uv"	17.17	0	1	0	0.0	0.0	0.0	null	290.385	0.09
-9.8	0.029975	29250.0	2981.25	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.113	0.305	NaN	NaN	0.269	0.678	NaN	NaN	8.07	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.633	"deionize-uv"	27.213	0	1	0	0.0	0.0	0.0	null	300.428	0.091
-9.2	0.03025	29062.5	2981.25	2512.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.113	0.309	NaN	NaN	0.269	0.687	NaN	NaN	8.07	24.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.67	"deionize-uv"	37.25	0	1	0	0.0	0.0	0.0	null	310.465	0.09
-9.2	0.028875	28875.0	2990.625	2465.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.114	0.305	NaN	NaN	0.271	0.678	NaN	NaN	8.13	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.709	"deionize-uv"	47.289	0	1	0	0.0	0.0	0.0	null	320.504	0.091
-9.8	0.02915	28687.5	3000.0	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.115	0.305	NaN	NaN	0.274	0.678	NaN	NaN	8.22	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.746	"deionize-uv"	57.326	0	1	0	0.0	0.0	0.0	null	330.541	0.09
-9.3	0.028875	27562.5	2981.25	2484.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-112.0	0.113	0.306	NaN	NaN	0.269	0.68	NaN	NaN	8.07	23.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.78	"deionize-uv"	67.36	0	1	0	0.0	0.0	0.0	null	340.575	0.09
-9.3	0.028325	28125.0	2990.625	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-112.0	0.114	0.305	NaN	NaN	0.271	0.678	NaN	NaN	8.13	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.819	"deionize-uv"	77.399	0	1	0	0.0	0.0	0.0	null	350.614	0.091
-9.3	0.028325	28125.0	2981.25	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-112.0	0.113	0.31	NaN	NaN	0.269	0.689	NaN	NaN	8.07	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.655	"deionize-uv"	87.235	0	1	0	0.0	0.0	0.0	null	360.45	0.086
-9.2	0.0275	30000.0	2990.625	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.114	0.301	NaN	NaN	0.271	0.669	NaN	NaN	8.13	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.689	"deionize-uv"	97.269	0	1	0	0.0	0.0	0.0	null	370.484	0.086
-9.2	0.02805	29625.0	3000.0	2521.875	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.115	0.31	NaN	NaN	0.274	0.689	NaN	NaN	8.22	24.115	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.727	"deionize-uv"	107.307	0	1	0	0.0	0.0	0.0	null	380.522	0.088
-9.1	0.027775	27187.5	2981.25	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-109.0	0.113	0.302	NaN	NaN	0.269	0.671	NaN	NaN	8.07	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.763	"deionize-uv"	117.343	0	1	0	0.0	0.0	0.0	null	390.558	0.086
-9.2	0.02695	21187.5	2990.625	1968.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-110.0	0.114	0.255	NaN	NaN	0.271	0.567	NaN	NaN	8.13	19.845	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.732	"drain-di-1"	7.157	0	1	0	0.0	0.0	0.0	null	400.527	0.087
-9.8	0.02695	21375.0	2981.25	1696.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.113	0.228	NaN	NaN	0.269	0.507	NaN	NaN	8.07	17.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.771	"drain-di-1"	17.196	0	1	0	0.0	0.0	0.0	null	410.566	0.087
-9.8	0.026675	22125.0	2981.25	1434.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-118.0	0.113	0.201	NaN	NaN	0.269	0.447	NaN	NaN	8.07	15.645	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.807	"drain-di-1"	27.232	0	1	0	0.0	0.0	0.0	null	420.602	0.087
-8.8	0.0264	21375.0	3009.375	1200.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.116	0.178	NaN	NaN	0.276	0.396	NaN	NaN	8.28	13.86	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.85	"drain-di-1"	37.275	0	1	0	0.0	0.0	0.0	null	430.645	0.087
-8.4	0.0264	17437.5	3000.0	928.125	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.115	0.151	NaN	NaN	0.274	0.336	NaN	NaN	8.22	11.76	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.882	"drain-di-1"	47.307	0	1	0	0.0	0.0	0.0	null	440.677	0.091
-8.8	0.0264	18937.5	2990.625	684.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-106.0	0.114	0.126	NaN	NaN	0.271	0.28	NaN	NaN	8.13	9.8	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.921	"drain-di-1"	57.346	0	1	0	0.0	0.0	0.0	null	450.716	0.092
-8.4	0.026125	19500.0	3000.0	393.75	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-101.0	0.115	0.097	NaN	NaN	0.274	0.216	NaN	NaN	8.22	7.56	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.954	"drain-di-1"	67.379	0	1	0	0.0	0.0	0.0	null	460.749	0.09
-8.3	0.026125	22125.0	2981.25	150.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	0.113	0.073	NaN	NaN	0.269	0.162	NaN	NaN	8.07	5.67	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.791	"drain-di-1"	77.216	0	1	0	0.0	0.0	0.0	null	470.586	0.086
-8.3	0.0264	20812.5	2981.25	-112.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-100.0	0.113	0.047	NaN	NaN	0.269	0.104	NaN	NaN	8.07	3.64	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.936	"drip-di-1"	6.127	0	1	0	0.0	0.0	0.0	null	480.731	0.088
12.5	0.025575	17812.5	2896.875	-46.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.105	0.053	NaN	NaN	0.25	0.118	NaN	NaN	7.5	4.13	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	488.934	"reverse-f"	0.967	0	1	0	0.0	0.0	0.0	null	490.729	0.087
14.6	0.02695	22500.0	2793.75	150.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	175.0	0.094	0.073	NaN	NaN	0.224	0.162	NaN	NaN	6.72	5.67	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.971	"reverse-f"	11.004	0	1	0	0.0	0.0	0.0	null	500.766	0.086
12.1	0.0297	19500.0	2784.375	478.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	145.0	0.093	0.106	NaN	NaN	0.221	0.236	NaN	NaN	6.63	8.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	509.002	"reverse-f"	21.035	0	1	0	0.0	0.0	0.0	null	510.797	0.09
12.3	0.033275	19875.0	2831.25	768.75	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.098	0.135	NaN	NaN	0.233	0.3	NaN	NaN	6.99	10.5	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.84	"reverse-f"	30.873	0	1	0	0.0	0.0	0.0	null	520.635	0.084
12.1	0.037125	20625.0	2850.0	1078.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	145.0	0.1	0.166	NaN	NaN	0.238	0.369	NaN	NaN	7.14	12.915	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.879	"reverse-f"	40.912	0	1	0	0.0	0.0	0.0	null	530.674	0.083
12.6	0.04015	19312.5	2821.875	1387.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.197	NaN	NaN	0.231	0.438	NaN	NaN	6.93	15.33	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.92	"reverse-f"	50.953	0	1	0	0.0	0.0	0.0	null	540.715	0.085
12.6	0.043725	20437.5	2784.375	1687.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.093	0.227	NaN	NaN	0.221	0.504	NaN	NaN	6.63	17.64	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.954	"reverse-f"	60.987	0	1	0	0.0	0.0	0.0	null	550.749	0.084
11.9	0.04675	22312.5	2850.0	2006.25	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	143.0	0.1	0.259	NaN	NaN	0.238	0.576	NaN	NaN	7.14	20.16	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	558.991	"reverse-f"	71.024	0	1	0	0.0	0.0	0.0	null	560.786	0.083
12.6	0.04895	20250.0	2821.875	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.286	NaN	NaN	0.231	0.636	NaN	NaN	6.93	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	568.939	"reverse"	80.972	0	1	0	0.0	0.0	0.0	null	570.734	0.084
12.6	0.0506	21375.0	2821.875	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.284	NaN	NaN	0.231	0.631	NaN	NaN	6.93	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	578.977	"reverse"	91.01	0	1	0	0.0	0.0	0.0	null	580.772	0.083
12.9	0.052525	20625.0	2840.625	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	155.0	0.099	0.286	NaN	NaN	0.236	0.636	NaN	NaN	7.08	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.021	"reverse"	101.054	0	1	0	0.0	0.0	0.0	null	590.816	0.088
12.6	0.052525	19875.0	2784.375	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.093	0.286	NaN	NaN	0.221	0.636	NaN	NaN	6.63	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.06	"reverse"	111.093	0	1	0	0.0	0.0	0.0	null	600.855	0.084
13.0	0.0539	21187.5	2831.25	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	156.0	0.098	0.286	NaN	NaN	0.233	0.636	NaN	NaN	6.99	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	609.101	"reverse"	121.134	0	1	0	0.0	0.0	0.0	null	610.896	0.086
12.6	0.055	21562.5	2775.0	2287.5	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.093	0.287	NaN	NaN	0.221	0.638	NaN	NaN	6.63	22.33	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	619.141	"reverse"	131.174	0	1	0	0.0	0.0	0.0	null	620.936	0.086
