cur	ec	mod-ps	rg-ps	di-ps	fw1-ps	fw2-ps	pf-ps	vlv-di-fill	vlv-di-in	vlv-di-out	vlv-rg-fill	vlv-rg-drain	vlv-rg-in	vlv-rg-out	vlv-fw1-in	vlv-fw1-out	vlv-fw2-in	vlv-po	vlv-mod-drain	pmp-sys	pmp-di	pmp-fw1	pmp-fw2	uv	en-anode1	en-cath1	pl-anode1	pl-cath1	en-anode2	en-cath2	pl-anode2	pl-cath2	pw	rg-he	di-he	fw1-he	fw2-he	rg-lev	di-lev	fw1-lev	fw2-lev	rg-vol	di-vol	fw1-vol	fw2-vol	pr-ec	ver	sn	mod-en	mod-pl	proc	proc-time	ph	ph-time	count	cyc	rnd	pr-last	rc-last	fr-last	halt-re	time	exec
-12.1	0.03905	28312.5	2981.25	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-145.0	0.113	0.3	NaN	NaN	0.269	0.667	NaN	NaN	8.07	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	188.516	"deionize"	156.371	0	1	0	0.0	0.0	0.0	null	190.317	0.098
-10.3	0.0374	27187.5	3000.0	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-124.0	0.115	0.302	NaN	NaN	0.274	0.671	NaN	NaN	8.22	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	198.552	"deionize"	166.407	0	1	0	0.0	0.0	0.0	null	200.353	0.09
-13.1	0.0374	25312.5	3000.0	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-157.0	0.115	0.302	NaN	NaN	0.274	0.671	NaN	NaN	8.22	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	208.589	"deionize"	176.444	0	1	0	0.0	0.0	0.0	null	210.39	0.09
-12.4	0.037125	26062.5	2971.875	2381.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-149.0	0.112	0.296	NaN	NaN	0.267	0.658	NaN	NaN	8.01	23.03	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	218.632	"deionize"	186.487	0	1	0	0.0	0.0	0.0	null	220.433	0.09
-11.8	0.037125	26437.5	3009.375	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-142.0	0.116	0.301	NaN	NaN	0.276	0.669	NaN	NaN	8.28	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	228.668	"deionize"	196.523	0	1	0	0.0	0.0	0.0	null	230.469	0.09
-11.3	0.036025	27187.5	2990.625	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-136.0	0.114	0.301	NaN	NaN	0.271	0.669	NaN	NaN	8.13	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	238.505	"deionize"	206.36	0	1	0	0.0	0.0	0.0	null	240.306	0.088
-12.5	0.03575	28125.0	2990.625	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-150.0	0.114	0.297	NaN	NaN	0.271	0.66	NaN	NaN	8.13	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	248.54	"deionize"	216.395	0	1	0	0.0	0.0	0.0	null	250.341	0.084
-12.6	0.035475	29250.0	2990.625	2381.25	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-151.0	0.114	0.296	NaN	NaN	0.271	0.658	NaN	NaN	8.13	23.03	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	258.576	"deionize"	226.431	0	1	0	0.0	0.0	0.0	null	260.377	0.086
-12.5	0.035475	27750.0	2990.625	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	-150.0	0.114	0.302	NaN	NaN	0.271	0.671	NaN	NaN	8.13	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	268.618	"deionize"	236.473	0	1	0	0.0	0.0	0.0	null	270.419	0.089
-11.9	0.034375	26625.0	2990.625	2437.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-143.0	0.114	0.302	NaN	NaN	0.271	0.671	NaN	NaN	8.13	23.485	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	278.564	"deionize-uv"	6.333	0	1	0	0.0	0.0	0.0	null	280.365	0.083
-12.4	0.0341	26812.5	2990.625	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-149.0	0.114	0.299	NaN	NaN	0.271	0.664	NaN	NaN	8.13	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	288.603	"deionize-uv"	16.372	0	1	0	0.0	0.0	0.0	null	290.404	0.087
-12.7	0.033825	28312.5	3000.0	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-152.0	0.115	0.297	NaN	NaN	0.274	0.66	NaN	NaN	8.22	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	298.643	"deionize-uv"	26.412	0	1	0	0.0	0.0	0.0	null	300.444	0.085
-12.5	0.032725	28125.0	3000.0	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-150.0	0.115	0.305	NaN	NaN	0.274	0.678	NaN	NaN	8.22	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	308.68	"deionize-uv"	36.449	0	1	0	0.0	0.0	0.0	null	310.481	0.086
-12.0	0.03245	29062.5	3009.375	2418.75	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.116	0.3	NaN	NaN	0.276	0.667	NaN	NaN	8.28	23.345	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	318.72	"deionize-uv"	46.489	0	1	0	0.0	0.0	0.0	null	320.521	0.086
-12.3	0.03245	29250.0	2971.875	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-148.0	0.112	0.305	NaN	NaN	0.267	0.678	NaN	NaN	8.01	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	328.761	"deionize-uv"	56.53	0	1	0	0.0	0.0	0.0	null	330.562	0.086
-12.0	0.03135	28687.5	3009.375	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-144.0	0.116	0.305	NaN	NaN	0.276	0.678	NaN	NaN	8.28	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	338.801	"deionize-uv"	66.57	0	1	0	0.0	0.0	0.0	null	340.602	0.092
-12.1	0.030525	28875.0	3000.0	2362.5	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-145.0	0.115	0.294	NaN	NaN	0.274	0.653	NaN	NaN	8.22	22.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	348.64	"deionize-uv"	76.409	0	1	0	0.0	0.0	0.0	null	350.441	0.086
-11.7	0.031075	25687.5	2981.25	2390.625	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-140.0	0.113	0.297	NaN	NaN	0.269	0.66	NaN	NaN	8.07	23.1	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	358.676	"deionize-uv"	86.445	0	1	0	0.0	0.0	0.0	null	360.477	0.083
-11.3	0.03025	26812.5	3000.0	2475.0	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.115	0.305	NaN	NaN	0.274	0.678	NaN	NaN	8.22	23.73	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	368.717	"deionize-uv"	96.486	0	1	0	0.0	0.0	0.0	null	370.518	0.085
-10.9	0.029425	25125.0	3000.0	2428.125	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-131.0	0.115	0.301	NaN	NaN	0.274	0.669	NaN	NaN	8.22	23.415	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	378.755	"deionize-uv"	106.524	0	1	0	0.0	0.0	0.0	null	380.556	0.083
-10.7	0.02915	27000.0	3009.375	2409.375	NaN	NaN	NaN	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-128.0	0.116	0.299	NaN	NaN	0.276	0.664	NaN	NaN	8.28	23.24	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	388.79	"deionize-uv"	116.559	0	1	0	0.0	0.0	0.0	null	390.591	0.086
-11.3	0.0286	29250.0	3000.0	1959.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-136.0	0.115	0.254	NaN	NaN	0.274	0.564	NaN	NaN	8.22	19.74	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	398.752	"drain-di-1"	6.348	0	1	0	0.0	0.0	0.0	null	400.553	0.086
-10.9	0.02805	29812.5	3009.375	1696.875	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-131.0	0.116	0.228	NaN	NaN	0.276	0.507	NaN	NaN	8.28	17.745	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	408.787	"drain-di-1"	16.383	0	1	0	0.0	0.0	0.0	null	410.588	0.087
-10.2	0.028325	29625.0	3009.375	1462.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-122.0	0.116	0.204	NaN	NaN	0.276	0.453	NaN	NaN	8.28	15.855	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	418.827	"drain-di-1"	26.423	0	1	0	0.0	0.0	0.0	null	420.628	0.085
-8.0	0.02805	30000.0	3000.0	1209.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-96.0	0.115	0.179	NaN	NaN	0.274	0.398	NaN	NaN	8.22	13.93	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	428.861	"drain-di-1"	36.457	0	1	0	0.0	0.0	0.0	null	430.662	0.086
-9.5	0.027775	29250.0	3000.0	984.375	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-114.0	0.115	0.156	NaN	NaN	0.274	0.347	NaN	NaN	8.22	12.145	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	438.895	"drain-di-1"	46.491	0	1	0	0.0	0.0	0.0	null	440.696	0.088
-9.7	0.027225	29625.0	2981.25	712.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-116.0	0.113	0.129	NaN	NaN	0.269	0.287	NaN	NaN	8.07	10.045	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	448.73	"drain-di-1"	56.326	0	1	0	0.0	0.0	0.0	null	450.531	0.087
-7.8	0.026675	30000.0	2990.625	450.0	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-94.0	0.114	0.103	NaN	NaN	0.271	0.229	NaN	NaN	8.13	8.015	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	458.766	"drain-di-1"	66.362	0	1	0	0.0	0.0	0.0	null	460.567	0.084
-9.9	0.026675	29625.0	3000.0	215.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-119.0	0.115	0.08	NaN	NaN	0.274	0.178	NaN	NaN	8.22	6.23	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	468.81	"drain-di-1"	76.406	0	1	0	0.0	0.0	0.0	null	470.611	0.088
-9.3	0.0264	29812.5	2981.25	-37.5	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-112.0	0.113	0.054	NaN	NaN	0.269	0.12	NaN	NaN	8.07	4.2	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	478.958	"drip-di-1"	4.527	0	1	0	0.0	0.0	0.0	null	480.759	0.087
-9.9	0.02585	29437.5	2990.625	-65.625	NaN	NaN	NaN	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	-119.0	0.114	0.051	NaN	NaN	0.271	0.113	NaN	NaN	8.13	3.955	NaN	NaN	0.0	"2.5"	"F0034"	1	0	"PR"	488.792	"drip-di-1"	14.361	0	1	0	0.0	0.0	0.0	null	490.593	0.086
12.1	0.026675	20062.5	2812.5	84.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	145.0	0.096	0.066	NaN	NaN	0.229	0.147	NaN	NaN	6.87	5.145	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	498.797	"reverse-f"	9.201	0	1	0	0.0	0.0	0.0	null	500.598	0.086
12.1	0.02805	21187.5	2859.375	375.0	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	145.0	0.101	0.096	NaN	NaN	0.24	0.213	NaN	NaN	7.2	7.455	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	508.837	"reverse-f"	19.241	0	1	0	0.0	0.0	0.0	null	510.638	0.083
12.3	0.03135	19125.0	2859.375	712.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	148.0	0.101	0.129	NaN	NaN	0.24	0.287	NaN	NaN	7.2	10.045	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	518.873	"reverse-f"	29.277	0	1	0	0.0	0.0	0.0	null	520.674	0.086
11.9	0.034925	20812.5	2878.125	1003.125	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	143.0	0.103	0.158	NaN	NaN	0.245	0.351	NaN	NaN	7.35	12.285	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	528.91	"reverse-f"	39.314	0	1	0	0.0	0.0	0.0	null	530.711	0.085
12.0	0.0385	20625.0	2850.0	1321.875	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	144.0	0.1	0.19	NaN	NaN	0.238	0.422	NaN	NaN	7.14	14.77	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	538.945	"reverse-f"	49.349	0	1	0	0.0	0.0	0.0	null	540.746	0.086
10.6	0.04125	20812.5	2925.0	1584.375	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	127.0	0.107	0.216	NaN	NaN	0.255	0.48	NaN	NaN	7.65	16.8	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	548.981	"reverse-f"	59.385	0	1	0	0.0	0.0	0.0	null	550.782	0.083
12.5	0.04455	21000.0	2896.875	1912.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	150.0	0.105	0.249	NaN	NaN	0.25	0.553	NaN	NaN	7.5	19.355	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	559.021	"reverse-f"	69.425	0	1	0	0.0	0.0	0.0	null	560.822	0.085
12.6	0.045375	22312.5	2850.0	2212.5	NaN	NaN	NaN	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	151.0	0.1	0.279	NaN	NaN	0.238	0.62	NaN	NaN	7.14	21.7	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	569.06	"reverse-f"	79.464	0	1	0	0.0	0.0	0.0	null	570.861	0.083
12.4	0.0473	19875.0	2831.25	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.098	0.285	NaN	NaN	0.233	0.633	NaN	NaN	6.99	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	579.009	"reverse"	89.413	0	1	0	0.0	0.0	0.0	null	580.81	0.085
12.6	0.0484	21000.0	2859.375	2268.75	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.101	0.285	NaN	NaN	0.24	0.633	NaN	NaN	7.2	22.155	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	589.044	"reverse"	99.448	0	1	0	0.0	0.0	0.0	null	590.845	0.086
12.6	0.049225	20625.0	2821.875	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	151.0	0.097	0.284	NaN	NaN	0.231	0.631	NaN	NaN	6.93	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	599.082	"reverse"	109.486	0	1	0	0.0	0.0	0.0	null	600.883	0.084
12.4	0.049225	21187.5	2887.5	2259.375	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	149.0	0.104	0.284	NaN	NaN	0.248	0.631	NaN	NaN	7.44	22.085	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	608.921	"reverse"	119.325	0	1	0	0.0	0.0	0.0	null	610.722	0.092
12.8	0.050325	21187.5	2821.875	2278.125	NaN	NaN	NaN	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	154.0	0.097	0.286	NaN	NaN	0.231	0.636	NaN	NaN	6.93	22.26	NaN	NaN	0.0	"2.5"	"F0034"	1	1	"PR"	618.964	"reverse"	129.368	0	1	0	0.0	0.0	0.0	null	620.765	0.089
